DR,return_lcb,return_ucb,risk_hat,risk_ucb,ESS,max_weight,support_gap,truth_return,truth_cvar,eval_n,unsupported_bootstrap_draws,ess_bin,task,family,behavior,seed,split,scheme,policy,baseline_tau
-0.11711805091679561,-0.27827914944004056,-0.0025311503094507643,0.2895,0.2895,6.919137137016339,32.47661098816848,0.9491239916395857,0.01612941176470588,0.1451029411764706,136,0,2,monthly_industry_30,monthly industry,softmax_high_entropy,17,test,iid,constant_a010,0.12133012345679012
0.04175656185993105,-0.04722437518995795,0.11442907394933093,0.09269999999999999,0.09269999999999999,6.796521519203266,36.267222430442764,0.9500255770646818,0.01574558823529412,0.17915,136,0,2,monthly_industry_30,monthly industry,softmax_high_entropy,17,test,iid,constant_a011,0.12133012345679012
0.04040664034093613,0.013306059259259248,0.09023129670956509,-0.055999999999999994,inf,1.9185869241849896,38.07407240154493,0.9858927432045221,0.016123529411764703,0.12421176470588235,136,39,0,monthly_industry_30,monthly industry,softmax_high_entropy,17,test,iid,constant_a012,0.12133012345679012
0.027358343184280123,-0.039914827603969444,0.09027353304012935,0.0742,0.0742,3.9961186215158255,36.09393276637547,0.9706167748417954,0.012578676470588237,0.14005882352941176,136,3,1,monthly_industry_30,monthly industry,softmax_high_entropy,17,test,iid,constant_a013,0.12133012345679012
0.03467116419709279,-0.005640876729296215,0.09005689484995721,0.0536,0.05360000000000001,2.96080712052633,21.7283519887224,0.9782293594078947,0.0199125,0.21385882352941174,136,9,1,monthly_industry_30,monthly industry,softmax_high_entropy,17,test,iid,constant_a014,0.12133012345679012
0.08955009569395787,-0.07944871640729896,0.34273856108588496,0.1242,0.12420000000000002,6.458478845176975,54.176415587084335,0.952511184961934,0.012144117647058823,0.14591176470588232,136,0,2,monthly_industry_30,monthly industry,softmax_high_entropy,17,test,iid,constant_a015,0.12133012345679012
0.013528468229869629,-0.027376354976822104,0.05487810937778197,0.06280000000000001,inf,1.9984786690061824,25.748027586715768,0.9853053039043663,0.015613235294117645,0.13995294117647059,136,27,0,monthly_industry_30,monthly industry,softmax_high_entropy,17,test,iid,constant_a016,0.12133012345679012
0.09313981709233378,0.013043012960198152,0.2126764609870817,0.0209,0.0209,3.622509079261887,85.75153578707716,0.9733639038289568,0.009413235294117648,0.2893911764705882,136,0,1,monthly_industry_30,monthly industry,softmax_high_entropy,17,test,iid,constant_a017,0.12133012345679012
0.06084090264719331,0.01757913169340144,0.13728302672170176,-0.027999999999999997,-0.027999999999999994,3.9284003554810343,38.861701454568404,0.9711147032685218,0.010013235294117651,0.17509411764705882,136,3,1,monthly_industry_30,monthly industry,softmax_high_entropy,17,test,iid,constant_a018,0.12133012345679012
0.007032389685860463,-0.013247119421772369,0.018754277999282472,0.0116,0.0116,3.7301237638425646,47.40563586919566,0.9725726193835106,0.008348529411764708,0.08674705882352941,136,1,1,monthly_industry_30,monthly industry,softmax_high_entropy,17,test,iid,constant_a019,0.12133012345679012
0.014006550704948143,-0.01100991072850368,0.043456928335296074,0.0152,0.015200000000000002,4.961740552644208,36.52516058301181,0.9635166135834985,0.005097058823529412,0.1036735294117647,136,0,1,monthly_industry_30,monthly industry,softmax_high_entropy,17,test,iid,constant_a020,0.12133012345679012
0.03687402363817559,-0.016340272595071953,0.10391547859138126,0.057800000000000004,0.05780000000000001,7.643894696288099,45.52018549570086,0.9437948919390581,0.014211029411764706,0.10055882352941177,136,0,2,monthly_industry_30,monthly industry,softmax_high_entropy,17,test,iid,constant_a021,0.12133012345679012
0.005512188980039556,-0.03947095656809152,0.032953110870320636,0.0818,inf,1.951875894805064,34.52852098773376,0.9856479713617274,0.020024264705882353,0.10592058823529413,136,31,0,monthly_industry_30,monthly industry,softmax_high_entropy,17,test,iid,constant_a022,0.12133012345679012
0.016664181171940833,-0.027918590314896793,0.07021121787100225,0.0169,0.0169,3.8488808183164784,46.34466678581773,0.971699405747673,0.002658823529411765,0.10287058823529413,136,3,1,monthly_industry_30,monthly industry,softmax_high_entropy,17,test,iid,constant_a023,0.12133012345679012
-0.017533007857496744,-0.060990994583936295,0.013306059259259248,0.0629,0.0629,2.9672988240614995,32.53465429723572,0.9781816262936655,0.008090441176470588,0.12422352941176472,136,7,1,monthly_industry_30,monthly industry,softmax_high_entropy,17,test,iid,constant_a024,0.12133012345679012
0.06437350126729957,0.0004755903870325236,0.15133362760943464,0.0262,0.026200000000000005,4.943091176948463,37.15117916276542,0.9636537413459672,0.010133823529411765,0.10630294117647059,136,0,1,monthly_industry_30,monthly industry,softmax_high_entropy,17,test,iid,constant_a025,0.12133012345679012
0.0036099815010208858,-0.0300894801343289,0.03684547273031282,0.0495,0.04950000000000001,3.909440457473632,37.426342789146,0.9712541142832821,0.012989705882352941,0.09431470588235294,136,9,1,monthly_industry_30,monthly industry,softmax_high_entropy,17,test,iid,constant_a026,0.12133012345679012
0.0120715913077107,-0.031108987437955704,0.05608816241240541,0.0236,0.0236,4.91720520827896,40.78181341141079,0.96384407935089,0.01041985294117647,0.09985882352941176,136,0,1,monthly_industry_30,monthly industry,softmax_high_entropy,17,test,iid,constant_a027,0.12133012345679012
0.021149692300872425,0.013306059259259248,0.037033049210139,-0.0528,inf,1.0,27.010069738595988,0.9926470588235294,0.011051470588235293,0.1126235294117647,136,74,0,monthly_industry_30,monthly industry,softmax_high_entropy,17,test,iid,constant_a028,0.12133012345679012
-0.04117512519525541,-0.08266065755853466,-0.00532514259678836,0.0331,0.0331,6.934410881273987,37.58599972025215,0.9490116846965148,0.008997058823529412,0.08895882352941176,136,0,2,monthly_industry_30,monthly industry,softmax_high_entropy,17,test,iid,constant_a029,0.12133012345679012
-0.030149789884822132,-0.09683416685021166,0.007660376033444218,0.06091000000000001,0.06091000000000002,2.9841061370631206,37.15177187439088,0.97805804310983,0.01024235294117647,0.10200901960784312,136,5,1,monthly_industry_30,monthly industry,softmax_high_entropy,17,test,iid,constant_equal_weight_public,0.12133012345679012
0.07877098937196367,0.024888339527342186,0.17503606640545025,0.0068000000000000005,0.006800000000000001,5.819768101307462,22.094285478859803,0.9572075874903863,0.02070735294117647,0.17675588235294115,136,0,2,monthly_industry_30,monthly industry,softmax_high_entropy,17,test,iid,momentum_12,0.12133012345679012
-0.016888660234728722,-0.052480206206119095,0.0056688445965742355,0.0331,0.0331,5.840621287010584,40.62198520286988,0.9570542552425693,0.006003799019607842,0.08625,136,0,2,monthly_industry_30,monthly industry,softmax_high_entropy,17,test,iid,low_vol_12,0.12133012345679012
0.02429066972076481,-0.001739554083911788,0.05960396673717303,0.011899999999999999,0.011899999999999999,4.772336285756188,30.636124615629203,0.9649092920164987,0.015530686274509806,0.1313264705882353,136,0,1,monthly_industry_30,monthly industry,softmax_high_entropy,17,test,iid,risk_adjusted_12,0.12133012345679012
-0.013858141098271617,-0.058134395685728556,0.010324799656000434,0.04190000000000001,0.04190000000000001,5.846820903213212,40.62198520286988,0.9570086698293147,0.005722058823529412,0.07954117647058823,136,0,2,monthly_industry_30,monthly industry,softmax_high_entropy,17,test,iid,ridge_return_train_only,0.12133012345679012
-0.013858141098271617,-0.054429953348993705,0.012317883882240747,0.04190000000000001,0.04190000000000001,5.846820903213212,40.62198520286988,0.9570086698293147,0.005722058823529412,0.07954117647058823,136,1,2,monthly_industry_30,monthly industry,softmax_high_entropy,17,test,block,constant_a000,0.12133012345679012
0.05346248457102056,0.02174582086266575,0.08741430593588591,-0.0025,-0.0025,7.845114381499708,48.12033913695717,0.9423153354301492,0.005813235294117649,0.08037058823529412,136,0,2,monthly_industry_30,monthly industry,softmax_high_entropy,17,test,block,constant_a001,0.12133012345679012
0.01330605925925927,0.013306059259259246,0.013306059259259255,,inf,0.0,0.0,1.0,0.011203676470588236,0.12225294117647058,136,200,0,monthly_industry_30,monthly industry,softmax_high_entropy,17,test,block,constant_a002,0.12133012345679012
-0.06459247629562795,-0.2010244980189066,0.013306059259259252,0.1102,inf,1.7418884350158934,64.45476575518298,0.9871919968013537,0.012388235294117648,0.15730882352941175,136,24,0,monthly_industry_30,monthly industry,softmax_high_entropy,17,test,block,constant_a003,0.12133012345679012
-0.04731260519587817,-0.11876780173961611,0.007284628247514392,0.0766,0.0766,4.898184438531696,40.05825303505037,0.9639839379519728,0.0059507352941176464,0.1360823529411765,136,0,1,monthly_industry_30,monthly industry,softmax_high_entropy,17,test,block,constant_a004,0.12133012345679012
0.005815689891332295,-0.04379640576360786,0.04576084635295604,0.0464,0.046400000000000004,7.854736774586985,36.78885091972397,0.9422445825398016,0.005198529411764706,0.09060294117647058,136,0,2,monthly_industry_30,monthly industry,softmax_high_entropy,17,test,block,constant_a005,0.12133012345679012
-0.03444100017943581,-0.16478213011555037,0.03857186743648538,0.1825,0.18250000000000002,2.9510894102299683,41.231263640153514,0.9783008131600738,0.004352205882352941,0.14798235294117645,136,7,1,monthly_industry_30,monthly industry,softmax_high_entropy,17,test,block,constant_a006,0.12133012345679012
0.02420216660560328,-0.00197041471602946,0.05991041464179055,0.0184,0.0184,4.880829832314387,46.49315141670151,0.9641115453506295,0.008147794117647059,0.0847264705882353,136,2,1,monthly_industry_30,monthly industry,softmax_high_entropy,17,test,block,constant_a007,0.12133012345679012
-0.015652806306647084,-0.07317532878890444,0.013306059259259252,0.0974,inf,1.9942192675365613,35.0898348890404,0.9853366230328194,0.006644117647058825,0.12974411764705882,136,29,0,monthly_industry_30,monthly industry,softmax_high_entropy,17,test,block,constant_a008,0.12133012345679012
0.013944219112953356,-0.04606587129054884,0.0745276251300904,0.1097,inf,2.648339036557993,47.188980249560586,0.9805269188488382,0.0021544117647058834,0.2105794117647059,136,10,1,monthly_industry_30,monthly industry,softmax_high_entropy,17,test,block,constant_a009,0.12133012345679012
-0.11711805091679561,-0.2373315661343302,0.0001857088627593546,0.2895,0.2895,6.919137137016339,32.47661098816848,0.9491239916395857,0.01612941176470588,0.1451029411764706,136,0,2,monthly_industry_30,monthly industry,softmax_high_entropy,17,test,block,constant_a010,0.12133012345679012
0.04175656185993105,-0.058561592035045636,0.14907106387110644,0.09269999999999999,0.0927,6.796521519203266,36.267222430442764,0.9500255770646818,0.01574558823529412,0.17915,136,0,2,monthly_industry_30,monthly industry,softmax_high_entropy,17,test,block,constant_a011,0.12133012345679012
0.04040664034093613,0.013306059259259248,0.08673853078518944,-0.055999999999999994,inf,1.9185869241849896,38.07407240154493,0.9858927432045221,0.016123529411764703,0.12421176470588235,136,21,0,monthly_industry_30,monthly industry,softmax_high_entropy,17,test,block,constant_a012,0.12133012345679012
0.027358343184280123,-0.039768272174416815,0.09027353304012936,0.0742,0.0742,3.9961186215158255,36.09393276637547,0.9706167748417954,0.012578676470588237,0.14005882352941176,136,3,1,monthly_industry_30,monthly industry,softmax_high_entropy,17,test,block,constant_a013,0.12133012345679012
0.03467116419709279,-0.005640876729296221,0.08339067969870435,0.0536,0.05360000000000001,2.96080712052633,21.7283519887224,0.9782293594078947,0.0199125,0.21385882352941174,136,7,1,monthly_industry_30,monthly industry,softmax_high_entropy,17,test,block,constant_a014,0.12133012345679012
0.08955009569395787,-0.0818044585210038,0.37263941089321684,0.1242,0.12420000000000002,6.458478845176975,54.176415587084335,0.952511184961934,0.012144117647058823,0.14591176470588232,136,1,2,monthly_industry_30,monthly industry,softmax_high_entropy,17,test,block,constant_a015,0.12133012345679012
0.013528468229869629,-0.02759876394743246,0.0551005183483923,0.06280000000000001,inf,1.9984786690061824,25.748027586715768,0.9853053039043663,0.015613235294117645,0.13995294117647059,136,23,0,monthly_industry_30,monthly industry,softmax_high_entropy,17,test,block,constant_a016,0.12133012345679012
0.09313981709233378,0.012858756534189282,0.22311613977616218,0.0209,0.0209,3.622509079261887,85.75153578707716,0.9733639038289568,0.009413235294117648,0.2893911764705882,136,0,1,monthly_industry_30,monthly industry,softmax_high_entropy,17,test,block,constant_a017,0.12133012345679012
0.06084090264719331,0.01750482056997827,0.12656884549150466,-0.027999999999999997,-0.027999999999999994,3.9284003554810343,38.861701454568404,0.9711147032685218,0.010013235294117651,0.17509411764705882,136,3,1,monthly_industry_30,monthly industry,softmax_high_entropy,17,test,block,constant_a018,0.12133012345679012
0.007032389685860463,-0.012319134787558026,0.017813908217448247,0.0116,0.0116,3.7301237638425646,47.40563586919566,0.9725726193835106,0.008348529411764708,0.08674705882352941,136,5,1,monthly_industry_30,monthly industry,softmax_high_entropy,17,test,block,constant_a019,0.12133012345679012
0.014006550704948143,-0.010972224646562395,0.04212631189724517,0.0152,0.0152,4.961740552644208,36.52516058301181,0.9635166135834985,0.005097058823529412,0.1036735294117647,136,1,1,monthly_industry_30,monthly industry,softmax_high_entropy,17,test,block,constant_a020,0.12133012345679012
0.03687402363817559,-0.018148100925659282,0.08535063854762702,0.057800000000000004,0.05780000000000001,7.643894696288099,45.52018549570086,0.9437948919390581,0.014211029411764706,0.10055882352941177,136,0,2,monthly_industry_30,monthly industry,softmax_high_entropy,17,test,block,constant_a021,0.12133012345679012
0.005512188980039556,-0.029672488238194305,0.042701464248950834,0.0818,inf,1.951875894805064,34.52852098773376,0.9856479713617274,0.020024264705882353,0.10592058823529413,136,32,0,monthly_industry_30,monthly industry,softmax_high_entropy,17,test,block,constant_a022,0.12133012345679012
0.016664181171940833,-0.02133310721181468,0.07047743495906567,0.0169,0.0169,3.8488808183164784,46.34466678581773,0.971699405747673,0.002658823529411765,0.10287058823529413,136,2,1,monthly_industry_30,monthly industry,softmax_high_entropy,17,test,block,constant_a023,0.12133012345679012
-0.017533007857496744,-0.059595115633921066,0.013306059259259248,0.0629,0.0629,2.9672988240614995,32.53465429723572,0.9781816262936655,0.008090441176470588,0.12422352941176472,136,9,1,monthly_industry_30,monthly industry,softmax_high_entropy,17,test,block,constant_a024,0.12133012345679012
0.06437350126729957,-0.008697985767606916,0.1438996018852956,0.0262,0.026200000000000005,4.943091176948463,37.15117916276542,0.9636537413459672,0.010133823529411765,0.10630294117647059,136,0,1,monthly_industry_30,monthly industry,softmax_high_entropy,17,test,block,constant_a025,0.12133012345679012
0.0036099815010208858,-0.027756086366286545,0.031901782693320425,0.0495,0.0495,3.909440457473632,37.426342789146,0.9712541142832821,0.012989705882352941,0.09431470588235294,136,2,1,monthly_industry_30,monthly industry,softmax_high_entropy,17,test,block,constant_a026,0.12133012345679012
0.0120715913077107,-0.02868788906644502,0.05345796683230039,0.0236,0.0236,4.91720520827896,40.78181341141079,0.96384407935089,0.01041985294117647,0.09985882352941176,136,3,1,monthly_industry_30,monthly industry,softmax_high_entropy,17,test,block,constant_a027,0.12133012345679012
0.021149692300872425,0.013306059259259248,0.04468059142571172,-0.0528,inf,1.0,27.010069738595988,0.9926470588235294,0.011051470588235293,0.1126235294117647,136,62,0,monthly_industry_30,monthly industry,softmax_high_entropy,17,test,block,constant_a028,0.12133012345679012
-0.04117512519525541,-0.08558511544108734,-0.0039035623151973736,0.0331,0.0331,6.934410881273987,37.58599972025215,0.9490116846965148,0.008997058823529412,0.08895882352941176,136,0,2,monthly_industry_30,monthly industry,softmax_high_entropy,17,test,block,constant_a029,0.12133012345679012
-0.030149789884822132,-0.0854966679607188,0.013306059259259248,0.06091000000000001,0.06091000000000002,2.9841061370631206,37.15177187439088,0.97805804310983,0.01024235294117647,0.10200901960784312,136,8,1,monthly_industry_30,monthly industry,softmax_high_entropy,17,test,block,constant_equal_weight_public,0.12133012345679012
0.07877098937196367,0.01652472905289182,0.16121553002862712,0.0068000000000000005,0.006800000000000001,5.819768101307462,22.094285478859803,0.9572075874903863,0.02070735294117647,0.17675588235294115,136,0,2,monthly_industry_30,monthly industry,softmax_high_entropy,17,test,block,momentum_12,0.12133012345679012
-0.016888660234728722,-0.06178207732512589,0.010444901473324523,0.0331,0.0331,5.840621287010584,40.62198520286988,0.9570542552425693,0.006003799019607842,0.08625,136,0,2,monthly_industry_30,monthly industry,softmax_high_entropy,17,test,block,low_vol_12,0.12133012345679012
0.02429066972076481,-0.005466777436663605,0.06146004152899031,0.011899999999999999,0.011899999999999999,4.772336285756188,30.636124615629203,0.9649092920164987,0.015530686274509806,0.1313264705882353,136,1,1,monthly_industry_30,monthly industry,softmax_high_entropy,17,test,block,risk_adjusted_12,0.12133012345679012
-0.013858141098271617,-0.054429953348993705,0.012317883882240747,0.04190000000000001,0.04190000000000001,5.846820903213212,40.62198520286988,0.9570086698293147,0.005722058823529412,0.07954117647058823,136,1,2,monthly_industry_30,monthly industry,softmax_high_entropy,17,test,block,ridge_return_train_only,0.12133012345679012
0.0010351455494439518,-0.04559490357182342,0.03846151676835402,0.08439999999999999,0.08439999999999999,3.899991580464999,33.96805021873422,0.9638889668475463,0.009589814814814813,0.0832074074074074,108,3,1,monthly_industry_30,monthly industry,softmax_high_entropy,27,calibration,iid,constant_a000,0.12133012345679012
-0.013244278958351305,-0.05149444421793647,0.023453786898232794,0.0359,0.0359,4.99339048717502,36.20075492878716,0.9537649028965276,0.011237037037037037,0.08046666666666666,108,2,1,monthly_industry_30,monthly industry,softmax_high_entropy,27,calibration,iid,constant_a001,0.12133012345679012
0.054427855135960386,0.006709812323168972,0.1372465192275176,0.0466,0.0466,3.8632738254235095,32.859174364803486,0.9642289460608935,0.01357037037037037,0.08148518518518519,108,2,1,monthly_industry_30,monthly industry,softmax_high_entropy,27,calibration,iid,constant_a002,0.12133012345679012
0.07987534979488418,-0.024513866331271013,0.20105567032052793,0.0875,0.0875,4.701820616221253,40.65585450383568,0.9564646239238773,0.009954629629629631,0.2067925925925926,108,1,1,monthly_industry_30,monthly industry,softmax_high_entropy,27,calibration,iid,constant_a003,0.12133012345679012
0.028327083176842557,-0.0008146138166785818,0.07888391970231155,0.00020000000000000004,inf,2.9716173556151437,39.05018017986218,0.9724850244850449,0.0031333333333333348,0.1556074074074074,108,11,1,monthly_industry_30,monthly industry,softmax_high_entropy,27,calibration,iid,constant_a004,0.12133012345679012
0.0326617136068759,-0.0008042690635459038,0.07258982564479825,0.006500000000000001,inf,2.9637411136443577,38.05945885472868,0.9725579526514412,0.007787037037037038,0.10028888888888889,108,14,1,monthly_industry_30,monthly industry,softmax_high_entropy,27,calibration,iid,constant_a005,0.12133012345679012
-0.02387482767865436,-0.09468563784410987,0.05401813591990917,0.059699999999999996,0.0597,6.965837783891768,30.17404924065719,0.9355015020010021,0.012547222222222222,0.13836666666666664,108,0,2,monthly_industry_30,monthly industry,softmax_high_entropy,27,calibration,iid,constant_a006,0.12133012345679012
0.014931475016083795,0.002103711653835416,0.028567116399103216,0.0022,0.0022,2.989620247241455,29.88710276914407,0.9723183310440606,0.010110185185185182,0.08343333333333333,108,3,1,monthly_industry_30,monthly industry,softmax_high_entropy,27,calibration,iid,constant_a007,0.12133012345679012
-0.053893307420727905,-0.2001225580514775,0.06250371951227093,0.21239999999999998,0.21239999999999998,8.957015560301404,32.027330698003595,0.91706467073795,0.01219907407407408,0.1576222222222222,108,0,2,monthly_industry_30,monthly industry,softmax_high_entropy,27,calibration,iid,constant_a008,0.12133012345679012
0.005547969958615704,-0.05027170814182081,0.07308223342099258,0.0604,0.06040000000000001,5.651243582167891,34.91466798707682,0.9476736705354825,0.01513333333333333,0.24232222222222222,108,0,2,monthly_industry_30,monthly industry,softmax_high_entropy,27,calibration,iid,constant_a009,0.12133012345679012
0.049806241400872246,0.004836666633354528,0.15109876218238436,0.0013,0.0013000000000000002,2.9208191215724097,38.18478434571039,0.9729553785039592,0.004490740740740739,0.16894074074074072,108,7,1,monthly_industry_30,monthly industry,softmax_high_entropy,27,calibration,iid,constant_a010,0.12133012345679012
0.07669567883416481,0.004597543334334779,0.28930535589071155,-0.0023,inf,1.8692111890341758,47.97331049018536,0.9826924889904243,0.005515740740740741,0.23192222222222222,108,22,0,monthly_industry_30,monthly industry,softmax_high_entropy,27,calibration,iid,constant_a011,0.12133012345679012
0.08727742017493954,-0.11414035351291343,0.34549326279715753,-0.030899999999999997,-0.030899999999999993,4.9207258351210665,38.39396918630138,0.954437723748879,0.01081574074074074,0.17674444444444445,108,2,1,monthly_industry_30,monthly industry,softmax_high_entropy,27,calibration,iid,constant_a012,0.12133012345679012
0.05508999608877331,0.007054029629629637,0.1161078095604627,-0.04650000000000001,-0.04650000000000001,2.9893813861687213,33.092528686819406,0.97232054272066,0.009680555555555555,0.16028888888888887,108,7,1,monthly_industry_30,monthly industry,softmax_high_entropy,27,calibration,iid,constant_a013,0.12133012345679012
-0.002264849175213652,-0.05185675778779285,0.053264973013147865,0.0739,0.07390000000000001,2.9407675934002993,39.29616024174394,0.9727706704314787,0.009813888888888888,0.1906925925925926,108,8,1,monthly_industry_30,monthly industry,softmax_high_entropy,27,calibration,iid,constant_a014,0.12133012345679012
-0.0071377406844898685,-0.035876075570581846,0.007054029629629638,0.04429999999999999,inf,1.0,29.845977131278094,0.9907407407407407,0.011383333333333332,0.1517,108,83,0,monthly_industry_30,monthly industry,softmax_high_entropy,27,calibration,iid,constant_a015,0.12133012345679012
-0.028659596212077434,-0.0930180954594437,0.031557624431101244,0.0931,0.0931,4.879050351995465,34.68313889931208,0.9548236078518938,0.005846296296296298,0.21665185185185185,108,1,1,monthly_industry_30,monthly industry,softmax_high_entropy,27,calibration,iid,constant_a016,0.12133012345679012
0.03293911593997233,-0.030595792294967065,0.11545688861393855,0.22940000000000002,0.22940000000000005,2.671662226479116,19.257318694444375,0.9752623867918601,-0.0003518518518518532,0.29553703703703704,108,8,1,monthly_industry_30,monthly industry,softmax_high_entropy,27,calibration,iid,constant_a017,0.12133012345679012
0.011557627430824384,0.007054029629629636,0.020677412978243773,-0.023,inf,1.0,30.502286861940004,0.9907407407407407,0.007457407407407407,0.13156296296296294,108,67,0,monthly_industry_30,monthly industry,softmax_high_entropy,27,calibration,iid,constant_a018,0.12133012345679012
-0.0008679907612626838,-0.0159781319918658,0.014235440322109697,0.013600000000000003,inf,2.9389108793246463,45.98274604547702,0.9727878622284755,0.008509259259259258,0.09720740740740741,108,12,1,monthly_industry_30,monthly industry,softmax_high_entropy,27,calibration,iid,constant_a019,0.12133012345679012
-0.03387836148294749,-0.14234743542517975,0.03141391240627107,0.1261,inf,2.9350281162611633,38.88650051600148,0.9728238137383226,0.01028611111111111,0.11100000000000002,108,17,1,monthly_industry_30,monthly industry,softmax_high_entropy,27,calibration,iid,constant_a020,0.12133012345679012
-0.032358203102479235,-0.10500242402959149,0.010640091240344839,0.0908,0.09080000000000002,2.9999066550941844,32.82194748549478,0.9722230865269057,0.008956481481481482,0.10537407407407408,108,7,1,monthly_industry_30,monthly industry,softmax_high_entropy,27,calibration,iid,constant_a021,0.12133012345679012
-0.000871798290800985,-0.016723454131662256,0.007054029629629638,0.0199,inf,1.0,31.757382000706418,0.9907407407407407,0.009407407407407408,0.13405555555555554,108,79,0,monthly_industry_30,monthly industry,softmax_high_entropy,27,calibration,iid,constant_a022,0.12133012345679012
0.003773947361967653,-0.016307171267477997,0.0175151429345605,0.0223,0.0223,4.976294779207546,37.74119288080542,0.9539231964888191,0.009435185185185184,0.1265962962962963,108,0,1,monthly_industry_30,monthly industry,softmax_high_entropy,27,calibration,iid,constant_a023,0.12133012345679012
0.0342854625320574,-0.01944441086855494,0.10557001745018155,0.0426,0.042600000000000006,3.9697148267914892,36.43451976639604,0.9632433812334121,0.011483333333333335,0.11916296296296297,108,4,1,monthly_industry_30,monthly industry,softmax_high_entropy,27,calibration,iid,constant_a024,0.12133012345679012
0.05847533971232201,0.05268713750087577,0.06573556976812893,0.014199999999999999,inf,1.0,29.84075826940011,0.9907407407407407,0.010116666666666666,0.11522222222222221,108,83,0,monthly_industry_30,monthly industry,softmax_high_entropy,27,calibration,iid,constant_a025,0.12133012345679012
0.0040059554534449225,-0.012743670870811647,0.014735635279736635,0.013999999999999999,inf,1.9974100174380256,35.09435764545947,0.9815054628014998,0.009475925925925928,0.09744814814814814,108,24,0,monthly_industry_30,monthly industry,softmax_high_entropy,27,calibration,iid,constant_a026,0.12133012345679012
-0.0876171391869684,-0.09565090146538452,-0.07752484596701477,,inf,0.0,0.0,1.0,0.011696296296296293,0.0864962962962963,108,200,0,monthly_industry_30,monthly industry,softmax_high_entropy,27,calibration,iid,constant_a027,0.12133012345679012
0.05534659372536028,-0.025082438257888643,0.18406818980433998,0.023,inf,1.9866348933850995,45.37338984867002,0.9816052324686565,0.0033916666666666683,0.17157407407407407,108,25,0,monthly_industry_30,monthly industry,softmax_high_entropy,27,calibration,iid,constant_a028,0.12133012345679012
-0.004141336290998098,-0.06318538833121755,0.05520970600143995,0.0477,0.04769999999999999,6.935932551227656,38.12961321028368,0.9357784023034477,0.005977777777777777,0.14215185185185186,108,0,2,monthly_industry_30,monthly industry,softmax_high_entropy,27,calibration,iid,constant_a029,0.12133012345679012
0.018663343396580948,0.006644192447791321,0.04229180811232189,-0.006583333333333333,inf,1.9999641725946133,31.611812523421413,0.9814818132167166,0.008955,0.12133012345679012,108,19,0,monthly_industry_30,monthly industry,softmax_high_entropy,27,calibration,iid,constant_equal_weight_public,0.12133012345679012
0.042731588346404385,-0.04232549339267205,0.15033629280954083,0.20645751428593578,0.22940000000000002,8.435645475330531,24.110985596680216,0.9218921715247173,0.013036111111111111,0.2308074074074074,108,0,2,monthly_industry_30,monthly industry,softmax_high_entropy,27,calibration,iid,momentum_12,0.12133012345679012
-0.006063598579407959,-0.0559889415465788,0.029669900050069104,0.08439999999999999,0.08439999999999999,3.883534517698126,36.20075492878716,0.9640413470583507,0.009154320987654322,0.09146296296296295,108,6,1,monthly_industry_30,monthly industry,softmax_high_entropy,27,calibration,iid,low_vol_12,0.12133012345679012
-0.027931931911577015,-0.06806238714225495,0.0036983885220899875,0.2294,0.22940000000000005,2.6585911282710555,19.399888635625622,0.9753834154789717,0.0024592592592592587,0.2494555555555555,108,9,1,monthly_industry_30,monthly industry,softmax_high_entropy,27,calibration,iid,risk_adjusted_12,0.12133012345679012
0.010231158926842844,-0.09168687455102952,0.0888041277084827,-0.0331,inf,1.9436047299146528,38.39396918630138,0.9820036599081977,0.011022222222222223,0.1484222222222222,108,30,0,monthly_industry_30,monthly industry,softmax_high_entropy,27,calibration,iid,ridge_return_train_only,0.12133012345679012
0.0010351455494439518,-0.05092686667174934,0.03134163581870319,0.08439999999999999,0.08439999999999999,3.899991580464999,33.96805021873422,0.9638889668475463,0.009589814814814813,0.0832074074074074,108,3,1,monthly_industry_30,monthly industry,softmax_high_entropy,27,calibration,block,constant_a000,0.12133012345679012
-0.013244278958351305,-0.041492388442207165,0.014191957745960137,0.0359,0.0359,4.99339048717502,36.20075492878716,0.9537649028965276,0.011237037037037037,0.08046666666666666,108,4,1,monthly_industry_30,monthly industry,softmax_high_entropy,27,calibration,block,constant_a001,0.12133012345679012
0.054427855135960386,0.006827834769548149,0.12248603212142624,0.0466,0.0466,3.8632738254235095,32.859174364803486,0.9642289460608935,0.01357037037037037,0.08148518518518519,108,6,1,monthly_industry_30,monthly industry,softmax_high_entropy,27,calibration,block,constant_a002,0.12133012345679012
0.07987534979488418,-0.045283532951424725,0.2009236756375091,0.0875,0.0875,4.701820616221253,40.65585450383568,0.9564646239238773,0.009954629629629631,0.2067925925925926,108,3,1,monthly_industry_30,monthly industry,softmax_high_entropy,27,calibration,block,constant_a003,0.12133012345679012
0.028327083176842557,0.0017426953033715844,0.07443820554183586,0.00020000000000000004,inf,2.9716173556151437,39.05018017986218,0.9724850244850449,0.0031333333333333348,0.1556074074074074,108,11,1,monthly_industry_30,monthly industry,softmax_high_entropy,27,calibration,block,constant_a004,0.12133012345679012
0.0326617136068759,-0.0008042690635459035,0.07746602423266553,0.006500000000000001,0.0065000000000000014,2.9637411136443577,38.05945885472868,0.9725579526514412,0.007787037037037038,0.10028888888888889,108,8,1,monthly_industry_30,monthly industry,softmax_high_entropy,27,calibration,block,constant_a005,0.12133012345679012
