DR,return_lcb,return_ucb,risk_hat,risk_ucb,ESS,max_weight,support_gap,truth_return,truth_cvar,eval_n,unsupported_bootstrap_draws,ess_bin,task,family,behavior,seed,split,scheme,policy,baseline_tau
-0.001701393555425346,-0.005722569847070114,0.0018861801861244087,0.03841009174311927,0.050119047619047626,109.0,26.0,0.9617275280898876,0.0004939255617977528,0.0374688202247191,2848,0,4,daily_me_inv,daily size characteristic,uniform_high_overlap,7,test,iid,constant_a009,0.036374454746136875
0.0013081712485787098,-0.0009244934284039299,0.003690865254757306,0.030092307692307693,0.034759090909090906,91.0,26.0,0.9680477528089888,0.0006243679775280899,0.03542092696629214,2848,0,4,daily_me_inv,daily size characteristic,uniform_high_overlap,7,test,iid,constant_a010,0.036374454746136875
0.0010459737091017733,-0.0010842309009535442,0.003461326451221523,0.02198695652173913,0.02706734693877551,92.0,26.0,0.9676966292134831,0.00044431179775280893,0.031959691011235955,2848,0,4,daily_me_inv,daily size characteristic,uniform_high_overlap,7,test,iid,constant_a011,0.036374454746136875
0.0007785522137306332,-0.0016638892011894596,0.0033507143907157695,0.03499902912621359,0.04207142857142858,103.0,26.0,0.9638342696629214,0.00042155898876404497,0.030460674157303372,2848,0,4,daily_me_inv,daily size characteristic,uniform_high_overlap,7,test,iid,constant_a012,0.036374454746136875
0.0018833148276326342,-0.0017756381644558296,0.0053304732857798204,0.04183214285714285,0.07362830188679244,112.0,26.0,0.9606741573033708,0.0005144311797752808,0.0318877808988764,2848,0,4,daily_me_inv,daily size characteristic,uniform_high_overlap,7,test,iid,constant_a013,0.036374454746136875
-0.0002471059669016295,-0.0031119462621070466,0.002720224620167913,0.032145454545454547,0.03639527559055118,110.0,26.0,0.961376404494382,0.00046660814606741573,0.03687078651685393,2848,0,4,daily_me_inv,daily size characteristic,uniform_high_overlap,7,test,iid,constant_a014,0.036374454746136875
0.0005964335266191638,-0.0016005235614484565,0.0027741186411296068,0.02771304347826087,0.03114918032786885,115.0,26.0,0.9596207865168539,0.0004710674157303371,0.03052851123595506,2848,0,4,daily_me_inv,daily size characteristic,uniform_high_overlap,7,test,iid,constant_a015,0.036374454746136875
0.0016298702938158708,-0.0010236631015502814,0.004289388350001351,0.03770833333333333,0.06049417475728154,96.0,26.0,0.9662921348314607,0.0005482092696629214,0.030159269662921345,2848,0,4,daily_me_inv,daily size characteristic,uniform_high_overlap,7,test,iid,constant_a016,0.036374454746136875
0.0011247154669444634,-0.002428175156387698,0.004191686901060869,0.03876190476190476,0.07467835051546391,105.0,26.0,0.9631320224719101,0.0005077247191011235,0.028350140449438205,2848,0,4,daily_me_inv,daily size characteristic,uniform_high_overlap,7,test,iid,constant_a017,0.036374454746136875
-0.0007516037417516277,-0.0030129651852258297,0.001392445888604102,0.035653271028037385,0.044169767441860464,107.0,26.0,0.9624297752808989,0.000510498595505618,0.02890505617977528,2848,0,4,daily_me_inv,daily size characteristic,uniform_high_overlap,7,test,iid,constant_a018,0.036374454746136875
-0.001694776472410056,-0.004510983231780008,0.0006836309736441529,0.03758787878787879,0.040534615384615384,99.0,26.0,0.9652387640449438,0.0005041081460674158,0.03410674157303371,2848,0,4,daily_me_inv,daily size characteristic,uniform_high_overlap,7,test,iid,constant_a019,0.036374454746136875
0.0006482308775356372,-0.0017566475514948423,0.002463878850427002,0.02662857142857143,0.036324175824175825,105.0,26.0,0.9631320224719101,0.00053374297752809,0.03078483146067416,2848,0,4,daily_me_inv,daily size characteristic,uniform_high_overlap,7,test,iid,constant_a020,0.036374454746136875
0.001373249575634605,-8.334091069950284e-05,0.002893706002957775,0.014816666666666665,0.017414953271028037,120.0,26.0,0.9578651685393258,0.000559936797752809,0.02522134831460674,2848,0,4,daily_me_inv,daily size characteristic,uniform_high_overlap,7,test,iid,constant_a021,0.036374454746136875
0.0004206181077948753,-0.001663223211856747,0.002599242398331327,0.022567256637168142,0.029080582524271842,113.0,26.0,0.9603230337078652,0.0005285463483146067,0.02624929775280899,2848,0,4,daily_me_inv,daily size characteristic,uniform_high_overlap,7,test,iid,constant_a022,0.036374454746136875
0.0014379482791461663,-0.000317981268017956,0.003187488829040278,0.020758823529411764,0.025915873015873017,102.0,26.0,0.964185393258427,0.0005931179775280899,0.028055758426966292,2848,0,4,daily_me_inv,daily size characteristic,uniform_high_overlap,7,test,iid,constant_a023,0.036374454746136875
0.001006930451324671,-0.0017275510417560564,0.0037060022889226197,0.03738717948717949,0.04605042735042735,117.0,26.0,0.9589185393258427,0.0007443820224719101,0.03454747191011236,2848,0,4,daily_me_inv,daily size characteristic,uniform_high_overlap,7,test,iid,constant_a024,0.036374454746136875
0.0007144083079068485,-0.00116052321306569,0.0027625859412626816,0.02026702702702703,0.02415917355371901,111.0,26.0,0.9610252808988764,0.0005178806179775282,0.02994084831460674,2848,0,4,daily_me_inv,daily size characteristic,uniform_high_overlap,7,test,iid,constant_equal_weight_public,0.036374454746136875
0.0007366267338035449,-0.002533754422718976,0.003395555111936482,0.037377876106194696,0.0562897435897436,113.0,26.0,0.9603230337078652,0.0005155898876404494,0.03451797752808988,2848,0,4,daily_me_inv,daily size characteristic,uniform_high_overlap,7,test,iid,momentum_12,0.036374454746136875
0.001493720487951911,-0.00026435793662061305,0.003448250641609174,0.0207,0.02792758620689655,112.0,26.0,0.9606741573033708,0.0004718820224719101,0.025752668539325844,2848,0,4,daily_me_inv,daily size characteristic,uniform_high_overlap,7,test,iid,low_vol_12,0.036374454746136875
0.0028673658526143916,3.778844568250724e-05,0.005621501412443745,0.02395263157894737,0.026261344537815125,114.0,26.0,0.9599719101123596,0.0007516502808988763,0.03218820224719102,2848,0,4,daily_me_inv,daily size characteristic,uniform_high_overlap,7,test,iid,risk_adjusted_12,0.036374454746136875
0.0008922132757938726,-0.002768116899725857,0.0037957128069169986,0.025252173913043473,0.02966495726495726,115.0,26.0,0.9596207865168539,0.0006977261235955057,0.032858202247191014,2848,0,4,daily_me_inv,daily size characteristic,uniform_high_overlap,7,test,iid,ridge_return_train_only,0.036374454746136875
0.0014080687028649147,-0.002123899725546306,0.006207632336158099,0.03162962962962963,0.03605106382978723,135.0,26.0,0.9525983146067416,0.0005007724719101122,0.03770140449438202,2848,0,4,daily_me_inv,daily size characteristic,uniform_high_overlap,7,test,block,constant_a000,0.036374454746136875
-0.00019256430141172923,-0.0027281110591631753,0.002203996166094804,0.027836842105263156,0.034600000000000006,114.0,26.0,0.9599719101123596,0.0004699438202247191,0.0313692415730337,2848,0,4,daily_me_inv,daily size characteristic,uniform_high_overlap,7,test,block,constant_a001,0.036374454746136875
-0.0014459285076716016,-0.004244094980554741,0.0009630593281965504,0.027964462809917354,0.0347,121.0,26.0,0.9575140449438202,0.0005419592696629213,0.030745224719101117,2848,0,4,daily_me_inv,daily size characteristic,uniform_high_overlap,7,test,block,constant_a002,0.036374454746136875
-0.0018281049991378734,-0.0048861263959835335,0.0007549388400268796,0.037725,0.05050909090909092,112.0,26.0,0.9606741573033708,0.0004907654494382023,0.03048553370786516,2848,0,4,daily_me_inv,daily size characteristic,uniform_high_overlap,7,test,block,constant_a003,0.036374454746136875
0.0026321754409729457,-0.0009963158819929268,0.005377167116592401,0.030370093457943927,0.0356957264957265,107.0,26.0,0.9624297752808989,0.00043339185393258435,0.0366376404494382,2848,0,4,daily_me_inv,daily size characteristic,uniform_high_overlap,7,test,block,constant_a004,0.036374454746136875
0.0003492808757775795,-0.002518811280304918,0.003453066070438912,0.04008571428571428,0.05448260869565217,119.0,26.0,0.9582162921348315,0.0005340238764044944,0.036028370786516856,2848,0,4,daily_me_inv,daily size characteristic,uniform_high_overlap,7,test,block,constant_a005,0.036374454746136875
