DR,return_lcb,return_ucb,risk_hat,risk_ucb,ESS,max_weight,support_gap,truth_return,truth_cvar,eval_n,unsupported_bootstrap_draws,ess_bin,task,family,behavior,seed,split,scheme,policy,baseline_tau
-0.0002836866467875023,-0.0008953866226527361,0.0005494640209951537,0.013196897374701672,0.01452857142857143,419.0,6.999999999999999,0.8528792134831461,-7.784410112359552e-05,0.014024719101123597,2848,0,4,daily_factor_momentum,daily industry/factor,uniform_high_overlap,7,test,block,constant_SMB,0.0
-4.480462380345177e-05,-0.0008999550930907837,0.000830986800766765,0.019767469879518072,0.02334801864801865,415.0,6.999999999999999,0.8542837078651686,-3.0547752808988755e-05,0.019923314606741575,2848,0,4,daily_factor_momentum,daily industry/factor,uniform_high_overlap,7,test,block,constant_HML,0.0
-3.3851445113944345e-05,-0.0005590607502680071,0.00045972096034427074,0.011261111111111112,0.012359102244389028,432.0,6.999999999999999,0.848314606741573,0.00010066713483146068,0.011674859550561799,2848,0,4,daily_factor_momentum,daily industry/factor,uniform_high_overlap,7,test,block,constant_RMW,0.0
-0.00010032568101955509,-0.0005382589838296913,0.00034973321190433183,0.012301995012468828,0.014953488372093024,400.99999999999994,6.999999999999999,0.8591994382022472,-4.93328651685393e-05,0.011041151685393259,2848,0,4,daily_factor_momentum,daily industry/factor,uniform_high_overlap,7,test,block,constant_CMA,0.0
0.00037354375186577927,-0.0006981341603980192,0.001422108352673309,0.023179069767441864,0.026636619718309863,386.99999999999994,6.999999999999999,0.8641151685393258,0.0001740168539325843,0.02775182584269663,2848,0,4,daily_factor_momentum,daily industry/factor,uniform_high_overlap,7,test,block,constant_momentum,0.0
8.45151926064617e-05,6.87014722941046e-05,0.00010001916643643499,0.0,0.0,395.99999999999994,6.999999999999999,0.8609550561797753,8.072331460674158e-05,0.0,2848,0,4,daily_factor_momentum,daily industry/factor,uniform_high_overlap,7,test,block,constant_cash_RF,0.0
-0.00022073778125085905,-0.0010343090792798483,0.000591842332349034,0.021311735941320298,0.024364705882352945,408.99999999999994,6.999999999999999,0.8563904494382023,0.00021348314606741572,0.020687078651685394,2848,0,4,daily_factor_momentum,daily industry/factor,uniform_high_overlap,7,test,block,momentum_12,0.0
8.45151926064617e-05,6.87014722941046e-05,0.00010001916643643499,0.0,0.0,395.99999999999994,6.999999999999999,0.8609550561797753,8.072331460674158e-05,0.0,2848,0,4,daily_factor_momentum,daily industry/factor,uniform_high_overlap,7,test,block,low_vol_12,0.0
-5.265256200034248e-05,-0.0005547288233269068,0.000478240800143446,0.014658536585365856,0.019123456790123453,409.99999999999994,6.999999999999999,0.8560393258426966,0.00022521067415730343,0.013886657303370785,2848,0,4,daily_factor_momentum,daily industry/factor,uniform_high_overlap,7,test,block,risk_adjusted_12,0.0
0.0008299711865788071,-0.00010277440550944165,0.0018956699435704251,0.02347916666666667,0.028193617021276592,383.99999999999994,6.999999999999999,0.8651685393258427,0.0005594803370786517,0.023268539325842694,2848,0,4,daily_factor_momentum,daily industry/factor,uniform_high_overlap,7,test,block,ridge_return_train_only,0.0
6.051927396058068e-05,-0.001562075580525857,0.0013352055165097244,0.03464385964912281,0.04549907120743033,284.99999999999994,6.999999999999999,0.8741721854304636,0.00041139072847682127,0.03324061810154525,2265,0,4,daily_factor_momentum,daily industry/factor,uniform_high_overlap,17,calibration,iid,constant_market_total,0.0
-5.0079031126304855e-05,-0.0007212154666157084,0.0008140866396786491,0.011868882175226586,0.013914606741573033,330.99999999999994,6.999999999999999,0.8538631346578367,7.015452538631345e-05,0.013065783664459159,2265,0,4,daily_factor_momentum,daily industry/factor,uniform_high_overlap,17,calibration,iid,constant_SMB,0.0
-0.0001296612120302448,-0.0010092723054829869,0.0008868777540216726,0.02149884726224784,0.026062390670553937,346.99999999999994,6.999999999999999,0.8467991169977925,-1.0154525386313429e-05,0.0170317880794702,2265,0,4,daily_factor_momentum,daily industry/factor,uniform_high_overlap,17,calibration,iid,constant_HML,0.0
