DR,return_lcb,return_ucb,risk_hat,risk_ucb,ESS,max_weight,support_gap,truth_return,truth_cvar,eval_n,unsupported_bootstrap_draws,ess_bin,task,family,behavior,seed,split,scheme,policy,baseline_tau
0.17767886545882047,0.012451424915824924,0.6733611870878087,-0.22063800000000003,inf,1.0,99.99999999999999,0.9920634920634921,0.007095571428571428,0.177362873015873,126,62,0,monthly_size_bm_100,monthly size--B/M,uniform_high_overlap,7,test,block,constant_a011,0.12548836326225213
0.04086821076372172,-0.11601452997701892,0.28229088940195557,0.065076,inf,2.0,99.99999999999999,0.9841269841269842,0.011654492063492065,0.1443292380952381,126,30,1,monthly_size_bm_100,monthly size--B/M,uniform_high_overlap,7,test,block,constant_a012,0.12548836326225213
0.03334202028753124,-0.13328530107423456,0.22085993702100368,0.048757999999999996,inf,2.0,99.99999999999999,0.9841269841269842,0.013763388888888888,0.1276307619047619,126,15,1,monthly_size_bm_100,monthly size--B/M,uniform_high_overlap,7,test,block,constant_a013,0.12548836326225213
0.09221457974453581,0.012451424915824922,0.2537349682726742,-0.112953,inf,1.0,99.99999999999999,0.9920634920634921,0.013214468253968256,0.12310303174603175,126,74,0,monthly_size_bm_100,monthly size--B/M,uniform_high_overlap,7,test,block,constant_a014,0.12548836326225213
-0.02073053916947221,-0.23088598119555337,0.21869293311955534,0.140791,0.140791,3.0,99.99999999999999,0.9761904761904762,0.012086626984126983,0.13134512698412698,126,6,1,monthly_size_bm_100,monthly size--B/M,uniform_high_overlap,7,test,block,constant_a015,0.12548836326225213
0.0613566432365987,0.01245142491582492,0.15916707987814654,-0.074072,inf,1.0,99.99999999999999,0.9920634920634921,0.010267182539682536,0.12978125396825396,126,66,0,monthly_size_bm_100,monthly size--B/M,uniform_high_overlap,7,test,block,constant_a016,0.12548836326225213
-0.07739335676340099,-0.34692770180107974,0.012451424915824934,0.10075300000000001,inf,1.0,99.99999999999999,0.9920634920634921,0.009263515873015873,0.13805452380952382,126,68,0,monthly_size_bm_100,monthly size--B/M,uniform_high_overlap,7,test,block,constant_a017,0.12548836326225213
-0.03223099558548457,-0.178608838271605,0.05002852822403928,0.067522,inf,2.0,99.99999999999999,0.9841269841269842,0.011079714285714286,0.1339479841269841,126,22,1,monthly_size_bm_100,monthly size--B/M,uniform_high_overlap,7,test,block,constant_a018,0.12548836326225213
0.012451424915824943,0.01245142491582492,0.012451424915824936,,inf,0.0,0.0,1.0,0.02173007142857143,0.1759947619047619,126,200,0,monthly_size_bm_100,monthly size--B/M,uniform_high_overlap,7,test,block,constant_a019,0.12548836326225213
0.012451424915824943,0.01245142491582492,0.012451424915824936,,inf,0.0,0.0,1.0,0.009396595238095237,0.1744534444444444,126,200,0,monthly_size_bm_100,monthly size--B/M,uniform_high_overlap,7,test,block,constant_a020,0.12548836326225213
-0.20050547957885773,-0.38715076849981295,-0.01466002343006787,0.08743499999999998,0.08743499999999998,4.0,99.99999999999999,0.9682539682539683,0.012027563492063492,0.16973873015873017,126,3,1,monthly_size_bm_100,monthly size--B/M,uniform_high_overlap,7,test,block,constant_a021,0.12548836326225213
-0.022133376537865356,-0.19034720583613937,0.07930627772967794,0.072724,inf,2.0,99.99999999999999,0.9841269841269842,0.012420738095238096,0.12217714285714286,126,23,1,monthly_size_bm_100,monthly size--B/M,uniform_high_overlap,7,test,block,constant_a022,0.12548836326225213
0.0014463257762813437,-0.020563872502805877,0.012451424915824934,0.0014149999999999998,inf,1.0,99.99999999999999,0.9920634920634921,0.012219523809523809,0.1336518253968254,126,81,0,monthly_size_bm_100,monthly size--B/M,uniform_high_overlap,7,test,block,constant_a023,0.12548836326225213
0.012451424915824943,0.01245142491582492,0.012451424915824936,,inf,0.0,0.0,1.0,0.008881007936507939,0.1330935873015873,126,200,0,monthly_size_bm_100,monthly size--B/M,uniform_high_overlap,7,test,block,constant_a024,0.12548836326225213
-0.10136432891881735,-0.30538138086687033,0.012451424915824932,0.11589100000000001,inf,2.0,99.99999999999999,0.9841269841269842,0.015341444444444444,0.1297806507936508,126,38,1,monthly_size_bm_100,monthly size--B/M,uniform_high_overlap,7,test,block,constant_a025,0.12548836326225213
-0.003377027331516228,-0.16183292012185327,0.1392504132114798,0.060748,inf,2.0,99.99999999999999,0.9841269841269842,0.012101333333333332,0.12610423809523807,126,28,1,monthly_size_bm_100,monthly size--B/M,uniform_high_overlap,7,test,block,constant_a026,0.12548836326225213
-0.1250218090107426,-0.34933921810165175,0.04114598854149957,0.09088900000000001,inf,3.0,99.99999999999999,0.9761904761904762,0.008927555555555555,0.12213566666666666,126,17,1,monthly_size_bm_100,monthly size--B/M,uniform_high_overlap,7,test,block,constant_a027,0.12548836326225213
0.026089639335150454,-0.11407577726471049,0.1798932703543369,0.04069,inf,2.0,99.99999999999999,0.9841269841269842,0.010721531746031744,0.14619782539682538,126,22,1,monthly_size_bm_100,monthly size--B/M,uniform_high_overlap,7,test,block,constant_a028,0.12548836326225213
0.20497660368766948,0.012451424915824924,0.46468373831436005,-0.040367,inf,3.0,99.99999999999999,0.9761904761904762,0.01414774603174603,0.18282825396825395,126,13,1,monthly_size_bm_100,monthly size--B/M,uniform_high_overlap,7,test,block,constant_a029,0.12548836326225213
0.012451424915824943,0.01245142491582492,0.012451424915824936,,inf,0.0,0.0,1.0,0.013450698412698412,0.15961303174603175,126,200,0,monthly_size_bm_100,monthly size--B/M,uniform_high_overlap,7,test,block,constant_a030,0.12548836326225213
0.012451424915824943,0.01245142491582492,0.012451424915824936,,inf,0.0,0.0,1.0,0.007638007936507936,0.15494739682539682,126,200,0,monthly_size_bm_100,monthly size--B/M,uniform_high_overlap,7,test,block,constant_a031,0.12548836326225213
0.012451424915824943,0.01245142491582492,0.012451424915824936,,inf,0.0,0.0,1.0,0.011612682539682543,0.12643614285714286,126,200,0,monthly_size_bm_100,monthly size--B/M,uniform_high_overlap,7,test,block,constant_a032,0.12548836326225213
-0.06702669009673444,-0.22598292012185345,0.012451424915824934,0.087691,inf,1.0,99.99999999999999,0.9920634920634921,0.013508150793650793,0.12466957142857144,126,76,0,monthly_size_bm_100,monthly size--B/M,uniform_high_overlap,7,test,block,constant_a033,0.12548836326225213
0.005722516252471821,-0.0077353010742344025,0.012451424915824934,-0.003973,inf,1.0,99.99999999999999,0.9920634920634921,0.010309261904761904,0.140018873015873,126,62,0,monthly_size_bm_100,monthly size--B/M,uniform_high_overlap,7,test,block,constant_a034,0.12548836326225213
-0.08435922977927375,-0.2779805391694731,0.012451424915824934,0.10952999999999999,inf,1.0,99.99999999999999,0.9920634920634921,0.011310166666666666,0.11988474603174602,126,84,0,monthly_size_bm_100,monthly size--B/M,uniform_high_overlap,7,test,block,constant_a035,0.12548836326225213
0.012451424915824943,0.01245142491582492,0.012451424915824936,,inf,0.0,0.0,1.0,0.010628309523809523,0.12201025396825396,126,200,0,monthly_size_bm_100,monthly size--B/M,uniform_high_overlap,7,test,block,constant_a036,0.12548836326225213
0.10763646473197586,0.012451424915824925,0.3609770601036822,-0.022599,inf,2.0,99.99999999999999,0.9841269841269842,0.00870393650793651,0.1444783492063492,126,23,1,monthly_size_bm_100,monthly size--B/M,uniform_high_overlap,7,test,block,constant_a037,0.12548836326225213
0.12039598854149976,-0.016731757984608027,0.381497502503875,0.005707,inf,2.0,99.99999999999999,0.9841269841269842,0.012932706349206348,0.12396753968253968,126,18,1,monthly_size_bm_100,monthly size--B/M,uniform_high_overlap,7,test,block,constant_a038,0.12548836326225213
-0.07741387250280583,-0.2221414885040886,0.019485671081182186,0.076204,0.076204,3.0,99.99999999999999,0.9761904761904762,0.009653880952380952,0.21431025396825398,126,8,1,monthly_size_bm_100,monthly size--B/M,uniform_high_overlap,7,test,block,constant_a039,0.12548836326225213
-0.0652876820266152,-0.2679757772647108,0.07575993702100385,0.105328,0.105328,3.0,99.99999999999999,0.9761904761904762,0.010709388888888892,0.148143873015873,126,8,1,monthly_size_bm_100,monthly size--B/M,uniform_high_overlap,7,test,block,constant_a040,0.12548836326225213
0.11699009575116288,0.012451424915824927,0.3071560824969264,-0.016447,inf,3.0,99.99999999999999,0.9761904761904762,0.010799412698412699,0.13458369841269843,126,11,1,monthly_size_bm_100,monthly size--B/M,uniform_high_overlap,7,test,block,constant_a041,0.12548836326225213
0.19254235752231258,0.012451424915824924,0.5527242227352889,-0.23936600000000002,inf,1.0,99.99999999999999,0.9920634920634921,0.009629420634920633,0.1040852222222222,126,74,0,monthly_size_bm_100,monthly size--B/M,uniform_high_overlap,7,test,block,constant_a042,0.12548836326225213
0.10413487743038854,0.012451424915824925,0.27720270650152307,-0.05539499999999999,inf,2.0,99.99999999999999,0.9841269841269842,0.00980326984126984,0.12904926984126983,126,22,1,monthly_size_bm_100,monthly size--B/M,uniform_high_overlap,7,test,block,constant_a043,0.12548836326225213
0.019338389268344795,0.012451424915824922,0.03999928232590447,-0.021129,inf,1.0,99.99999999999999,0.9920634920634921,0.008778031746031745,0.1330973492063492,126,78,0,monthly_size_bm_100,monthly size--B/M,uniform_high_overlap,7,test,block,constant_a044,0.12548836326225213
0.012451424915824943,0.01245142491582492,0.012451424915824936,,inf,0.0,0.0,1.0,0.011839777777777777,0.09725196825396826,126,200,0,monthly_size_bm_100,monthly size--B/M,uniform_high_overlap,7,test,block,constant_a045,0.12548836326225213
-0.024315578985623452,-0.0978495867885201,0.012451424915824934,0.033875,inf,1.0,99.99999999999999,0.9920634920634921,0.012511063492063493,0.13400457142857142,126,67,0,monthly_size_bm_100,monthly size--B/M,uniform_high_overlap,7,test,block,constant_a046,0.12548836326225213
0.034151087681043156,0.012451424915824922,0.07755041321147997,-0.039792999999999995,inf,1.0,99.99999999999999,0.9920634920634921,0.010890611111111111,0.12613947619047622,126,69,0,monthly_size_bm_100,monthly size--B/M,uniform_high_overlap,7,test,block,constant_a047,0.12548836326225213
-0.04447748374752819,-0.15833530107423446,0.012451424915824934,0.05927899999999999,inf,1.0,99.99999999999999,0.9920634920634921,0.011747452380952381,0.15841644444444442,126,70,0,monthly_size_bm_100,monthly size--B/M,uniform_high_overlap,7,test,block,constant_a048,0.12548836326225213
0.08500902418897978,0.012451424915824924,0.2301242227352894,-0.103874,inf,1.0,99.99999999999999,0.9920634920634921,0.005275666666666669,0.17152555555555554,126,75,0,monthly_size_bm_100,monthly size--B/M,uniform_high_overlap,7,test,block,constant_a049,0.12548836326225213
0.022105849585805158,0.012451424915824924,0.0414146989257656,-0.024616,inf,1.0,99.99999999999999,0.9920634920634921,0.007688428571428571,0.13524971428571428,126,72,0,monthly_size_bm_100,monthly size--B/M,uniform_high_overlap,7,test,block,constant_a050,0.12548836326225213
0.06575823053818616,0.012451424915824922,0.17237184178290843,-0.07961800000000001,inf,1.0,99.99999999999999,0.9920634920634921,0.012013674603174603,0.12475093650793649,126,81,0,monthly_size_bm_100,monthly size--B/M,uniform_high_overlap,7,test,block,constant_a051,0.12548836326225213
0.015646782192293315,-0.011818634407567724,0.046307556068622684,-0.002258,inf,2.0,99.99999999999999,0.9841269841269842,0.012204968253968253,0.11089196825396826,126,21,1,monthly_size_bm_100,monthly size--B/M,uniform_high_overlap,7,test,block,constant_a052,0.12548836326225213
0.016674679151301344,-0.04644830831596382,0.07820712812516704,0.016562,0.016562,4.0,99.99999999999999,0.9682539682539683,0.011256007936507936,0.11685836507936508,126,3,1,monthly_size_bm_100,monthly size--B/M,uniform_high_overlap,7,test,block,constant_a053,0.12548836326225213
0.09036775434771009,0.012451424915824924,0.2462004132114798,-0.110626,inf,1.0,99.99999999999999,0.9920634920634921,0.009750873015873015,0.1118011746031746,126,63,0,monthly_size_bm_100,monthly size--B/M,uniform_high_overlap,7,test,block,constant_a054,0.12548836326225213
0.04475709965261066,0.012451424915824925,0.09991674264336498,-0.018406,inf,2.0,99.99999999999999,0.9841269841269842,0.009455761904761904,0.11882147619047619,126,32,1,monthly_size_bm_100,monthly size--B/M,uniform_high_overlap,7,test,block,constant_a055,0.12548836326225213
0.012451424915824943,0.01245142491582492,0.012451424915824936,,inf,0.0,0.0,1.0,0.013162634920634922,0.13404374603174601,126,200,0,monthly_size_bm_100,monthly size--B/M,uniform_high_overlap,7,test,block,constant_a056,0.12548836326225213
0.012451424915824943,0.01245142491582492,0.012451424915824936,,inf,0.0,0.0,1.0,0.0066985714285714305,0.14574790476190477,126,200,0,monthly_size_bm_100,monthly size--B/M,uniform_high_overlap,7,test,block,constant_a057,0.12548836326225213
0.012451424915824943,0.01245142491582492,0.012451424915824936,,inf,0.0,0.0,1.0,0.009029626984126982,0.15925987301587305,126,200,0,monthly_size_bm_100,monthly size--B/M,uniform_high_overlap,7,test,block,constant_a058,0.12548836326225213
0.012451424915824943,0.01245142491582492,0.012451424915824936,,inf,0.0,0.0,1.0,0.010896936507936512,0.16529361904761905,126,200,0,monthly_size_bm_100,monthly size--B/M,uniform_high_overlap,7,test,block,constant_a059,0.12548836326225213
0.013220928950884534,0.012451424915824924,0.014759937021003701,-0.013420999999999999,inf,1.0,99.99999999999999,0.9920634920634921,0.00834925396825397,0.13146673015873017,126,69,0,monthly_size_bm_100,monthly size--B/M,uniform_high_overlap,7,test,block,constant_a060,0.12548836326225213
0.020066960696916228,0.012451424915824924,0.03529803225909892,-0.022046999999999997,inf,1.0,99.99999999999999,0.9920634920634921,0.010827206349206349,0.11857626984126986,126,77,0,monthly_size_bm_100,monthly size--B/M,uniform_high_overlap,7,test,block,constant_a061,0.12548836326225213
0.0026201353000908723,-0.017288226171770678,0.012451424915824932,-6.4e-05,inf,1.0,99.99999999999999,0.9920634920634921,0.012762261904761905,0.1154534603174603,126,72,0,monthly_size_bm_100,monthly size--B/M,uniform_high_overlap,7,test,block,constant_a062,0.12548836326225213
0.012451424915824943,0.01245142491582492,0.012451424915824936,,inf,0.0,0.0,1.0,0.00817770634920635,0.12530830158730155,126,200,0,monthly_size_bm_100,monthly size--B/M,uniform_high_overlap,7,test,block,constant_a063,0.12548836326225213
0.04902773457324568,0.012451424915824927,0.14517706010368228,-0.016729,inf,2.0,99.99999999999999,0.9841269841269842,0.011290277777777778,0.13061146031746032,126,17,1,monthly_size_bm_100,monthly size--B/M,uniform_high_overlap,7,test,block,constant_a064,0.12548836326225213
0.012451424915824943,0.01245142491582492,0.012451424915824936,,inf,0.0,0.0,1.0,0.0060553412698412705,0.13370026984126981,126,200,0,monthly_size_bm_100,monthly size--B/M,uniform_high_overlap,7,test,block,constant_a065,0.12548836326225213
0.006400294030249595,-0.005701967740901063,0.01245142491582493,-0.0048270000000000006,inf,1.0,99.99999999999999,0.9920634920634921,0.014043912698412698,0.13492544444444446,126,49,0,monthly_size_bm_100,monthly size--B/M,uniform_high_overlap,7,test,block,constant_a066,0.12548836326225213
0.031380452760408156,0.012451424915824922,0.0692385084495752,-0.036302,inf,1.0,99.99999999999999,0.9920634920634921,0.008118968253968253,0.14693784126984127,126,77,0,monthly_size_bm_100,monthly size--B/M,uniform_high_overlap,7,test,block,constant_a067,0.12548836326225213
0.13144168305274948,-0.017679770878093137,0.38982678537224047,0.00645,inf,3.0,99.99999999999999,0.9761904761904762,0.012924928571428572,0.14411984126984126,126,13,1,monthly_size_bm_100,monthly size--B/M,uniform_high_overlap,7,test,block,constant_a068,0.12548836326225213
-0.020648118668163247,-0.08767469442573869,0.012451424915824932,0.029253999999999995,inf,1.0,99.99999999999999,0.9920634920634921,0.014782611111111113,0.19531292063492062,126,79,0,monthly_size_bm_100,monthly size--B/M,uniform_high_overlap,7,test,block,constant_a069,0.12548836326225213
-0.021169884474373395,-0.17662815821709155,0.10066707987814658,0.06696200000000001,inf,2.0,99.99999999999999,0.9841269841269842,0.011084642857142859,0.1054479365079365,126,20,1,monthly_size_bm_100,monthly size--B/M,uniform_high_overlap,7,test,block,constant_a070,0.12548836326225213
0.012451424915824943,0.01245142491582492,0.012451424915824936,,inf,0.0,0.0,1.0,0.009552420634920636,0.09882274603174603,126,200,0,monthly_size_bm_100,monthly size--B/M,uniform_high_overlap,7,test,block,constant_a071,0.12548836326225213
0.012451424915824943,0.01245142491582492,0.012451424915824936,,inf,0.0,0.0,1.0,0.01334033333333333,0.10542798412698412,126,200,0,monthly_size_bm_100,monthly size--B/M,uniform_high_overlap,7,test,block,constant_a072,0.12548836326225213
0.012451424915824943,0.01245142491582492,0.012451424915824936,,inf,0.0,0.0,1.0,0.012964388888888888,0.11216988888888889,126,200,0,monthly_size_bm_100,monthly size--B/M,uniform_high_overlap,7,test,block,constant_a073,0.12548836326225213
0.07117694092245228,0.012451424915824927,0.18740612769761103,-0.048659,inf,2.0,99.99999999999999,0.9841269841269842,0.01220665873015873,0.10103625396825396,126,19,1,monthly_size_bm_100,monthly size--B/M,uniform_high_overlap,7,test,block,constant_a074,0.12548836326225213
0.012451424915824943,0.01245142491582492,0.012451424915824936,,inf,0.0,0.0,1.0,0.01251030158730159,0.11558566666666666,126,200,0,monthly_size_bm_100,monthly size--B/M,uniform_high_overlap,7,test,block,constant_a075,0.12548836326225213
0.03138249647800759,-0.00833405100742878,0.10803398490727376,0.012570000000000001,inf,2.0,99.99999999999999,0.9841269841269842,0.008115222222222222,0.14973333333333333,126,56,1,monthly_size_bm_100,monthly size--B/M,uniform_high_overlap,7,test,block,constant_a076,0.12548836326225213
-0.03442702733151639,-0.1025994676072898,0.01245142491582493,0.017983,inf,2.0,99.99999999999999,0.9841269841269842,0.007543738095238094,0.1430511746031746,126,26,1,monthly_size_bm_100,monthly size--B/M,uniform_high_overlap,7,test,block,constant_a077,0.12548836326225213
-0.00200083685532577,-0.12772815821709152,0.10927422273528946,0.046424,inf,2.0,99.99999999999999,0.9841269841269842,0.0060176190476190486,0.15832842857142856,126,36,1,monthly_size_bm_100,monthly size--B/M,uniform_high_overlap,7,test,block,constant_a078,0.12548836326225213
0.012451424915824943,0.01245142491582492,0.012451424915824936,,inf,0.0,0.0,1.0,0.009594563492063491,0.1604351587301587,126,200,0,monthly_size_bm_100,monthly size--B/M,uniform_high_overlap,7,test,block,constant_a079,0.12548836326225213
0.012451424915824943,0.01245142491582492,0.012451424915824936,,inf,0.0,0.0,1.0,0.009859222222222219,0.10900869841269842,126,200,0,monthly_size_bm_100,monthly size--B/M,uniform_high_overlap,7,test,block,constant_a080,0.12548836326225213
0.01481696069691628,0.012451424915824922,0.01954803225909891,-0.015431999999999998,inf,1.0,99.99999999999999,0.9920634920634921,0.00859906349206349,0.09856968253968253,126,79,0,monthly_size_bm_100,monthly size--B/M,uniform_high_overlap,7,test,block,constant_a081,0.12548836326225213
0.01772309184971407,-0.03290436542140993,0.0946370859708194,0.005229,0.005229,4.0,99.99999999999999,0.9682539682539683,0.011907388888888887,0.09560095238095238,126,6,1,monthly_size_bm_100,monthly size--B/M,uniform_high_overlap,7,test,block,constant_a082,0.12548836326225213
0.02458170282721393,-0.009376233680722558,0.08158374654481321,0.0013,inf,2.0,99.99999999999999,0.9841269841269842,0.009461357142857141,0.11239663492063491,126,33,1,monthly_size_bm_100,monthly size--B/M,uniform_high_overlap,7,test,block,constant_a083,0.12548836326225213
0.012451424915824943,0.01245142491582492,0.012451424915824936,,inf,0.0,0.0,1.0,0.007967301587301589,0.11771799999999999,126,200,0,monthly_size_bm_100,monthly size--B/M,uniform_high_overlap,7,test,block,constant_a084,0.12548836326225213
0.012451424915824943,0.01245142491582492,0.012451424915824936,,inf,0.0,0.0,1.0,0.011052690476190476,0.10398003174603174,126,200,0,monthly_size_bm_100,monthly size--B/M,uniform_high_overlap,7,test,block,constant_a085,0.12548836326225213
-0.015618297172786058,-0.060913384835123714,0.012451424915824932,0.015998000000000002,inf,2.0,99.99999999999999,0.9841269841269842,0.011866238095238098,0.12919615873015874,126,24,1,monthly_size_bm_100,monthly size--B/M,uniform_high_overlap,7,test,block,constant_a086,0.12548836326225213
-0.018760817080861573,-0.11239754307092074,0.012451424915824934,0.026876,inf,1.0,99.99999999999999,0.9920634920634921,0.009400222222222223,0.13858166666666666,126,55,0,monthly_size_bm_100,monthly size--B/M,uniform_high_overlap,7,test,block,constant_a087,0.12548836326225213
0.06388997656993209,0.012451424915824924,0.21820563153225367,-0.077264,inf,1.0,99.99999999999999,0.9920634920634921,0.012434714285714287,0.1248974603174603,126,75,0,monthly_size_bm_100,monthly size--B/M,uniform_high_overlap,7,test,block,constant_a088,0.12548836326225213
-0.07750163050611918,-0.26661759416386105,0.026095651306717933,0.10662,inf,2.0,99.99999999999999,0.9841269841269842,-0.00013034920634920637,0.20117653968253968,126,20,1,monthly_size_bm_100,monthly size--B/M,uniform_high_overlap,7,test,block,constant_a089,0.12548836326225213
0.08273850844957545,-0.00981432891881781,0.23212275461493231,0.0015760000000000001,inf,3.0,99.99999999999999,0.9761904761904762,0.015718325396825397,0.09703109523809525,126,14,1,monthly_size_bm_100,monthly size--B/M,uniform_high_overlap,7,test,block,constant_a090,0.12548836326225213
-0.025590856629790132,-0.11270856333974656,0.012451424915824927,0.024547,0.024547,3.0,99.99999999999999,0.9761904761904762,0.014515714285714285,0.08227996825396826,126,9,1,monthly_size_bm_100,monthly size--B/M,uniform_high_overlap,7,test,block,constant_a091,0.12548836326225213
-0.012734963839452752,-0.09062577726471052,0.039969460830527506,0.030840999999999997,inf,2.0,99.99999999999999,0.9841269841269842,0.011487198412698414,0.0788070634920635,126,25,1,monthly_size_bm_100,monthly size--B/M,uniform_high_overlap,7,test,block,constant_a092,0.12548836326225213
0.012451424915824943,0.01245142491582492,0.012451424915824936,,inf,0.0,0.0,1.0,0.008585079365079365,0.0833948253968254,126,200,0,monthly_size_bm_100,monthly size--B/M,uniform_high_overlap,7,test,block,constant_a093,0.12548836326225213
0.012794738474694057,0.012451424915824924,0.013481365592432274,-0.012884000000000001,inf,1.0,99.99999999999999,0.9920634920634921,0.009981246031746032,0.100296873015873,126,85,0,monthly_size_bm_100,monthly size--B/M,uniform_high_overlap,7,test,block,constant_a094,0.12548836326225213
0.012451424915824943,0.01245142491582492,0.012451424915824936,,inf,0.0,0.0,1.0,0.011314960317460314,0.10404679365079364,126,200,0,monthly_size_bm_100,monthly size--B/M,uniform_high_overlap,7,test,block,constant_a095,0.12548836326225213
-0.05868133282026626,-0.2158695186334242,0.03428124641120194,0.068275,inf,3.0,99.99999999999999,0.9761904761904762,0.003765968253968254,0.11407088888888887,126,12,1,monthly_size_bm_100,monthly size--B/M,uniform_high_overlap,7,test,block,constant_a096,0.12548836326225213
0.012451424915824943,0.01245142491582492,0.012451424915824936,,inf,0.0,0.0,1.0,0.013171587301587304,0.11664742857142857,126,200,0,monthly_size_bm_100,monthly size--B/M,uniform_high_overlap,7,test,block,constant_a097,0.12548836326225213
0.012451424915824943,0.01245142491582492,0.012451424915824936,,inf,0.0,0.0,1.0,0.01283661111111111,0.14301333333333333,126,200,0,monthly_size_bm_100,monthly size--B/M,uniform_high_overlap,7,test,block,constant_a098,0.12548836326225213
0.012451424915824943,0.01245142491582492,0.012451424915824936,,inf,0.0,0.0,1.0,0.01038943241943242,0.11479572807439471,126,200,0,monthly_size_bm_100,monthly size--B/M,uniform_high_overlap,7,test,block,constant_equal_weight_public,0.12548836326225213
0.012451424915824943,0.01245142491582492,0.012451424915824936,,inf,0.0,0.0,1.0,0.01257511904761905,0.17313544444444445,126,200,0,monthly_size_bm_100,monthly size--B/M,uniform_high_overlap,7,test,block,momentum_12,0.12548836326225213
0.09143805203356344,0.012451424915824922,0.22725608794826557,-0.040367,inf,2.0,99.99999999999999,0.9841269841269842,0.01039773015873016,0.11443611111111111,126,31,1,monthly_size_bm_100,monthly size--B/M,uniform_high_overlap,7,test,block,low_vol_12,0.12548836326225213
0.06928283371278961,0.012451424915824922,0.18294565130671794,-0.08405900000000001,inf,1.0,99.99999999999999,0.9920634920634921,0.011617777777777777,0.10978712698412697,126,84,0,monthly_size_bm_100,monthly size--B/M,uniform_high_overlap,7,test,block,risk_adjusted_12,0.12548836326225213
0.06815902418897993,0.012451424915824924,0.1795742227352893,-0.08264300000000001,inf,1.0,99.99999999999999,0.9920634920634921,-0.0023130952380952395,0.16425626984126984,126,82,0,monthly_size_bm_100,monthly size--B/M,uniform_high_overlap,7,test,block,ridge_return_train_only,0.12548836326225213
0.02670316435430129,0.010942718783068775,0.07398450106799916,-0.027964,inf,1.0,99.99999999999999,0.9907407407407407,0.0009854351851851864,0.15926096296296297,108,73,0,monthly_size_bm_100,monthly size--B/M,uniform_high_overlap,17,calibration,iid,constant_a000,0.12548836326225213
0.010942718783068779,0.010942718783068774,0.010942718783068786,,inf,0.0,0.0,1.0,0.004805398148148148,0.1480947037037037,108,200,0,monthly_size_bm_100,monthly size--B/M,uniform_high_overlap,17,calibration,iid,constant_a001,0.12548836326225213
0.08054575694689387,0.010942718783068775,0.21975183327454478,-0.086114,inf,1.0,99.99999999999999,0.9907407407407407,0.010082712962962965,0.15750574074074075,108,68,0,monthly_size_bm_100,monthly size--B/M,uniform_high_overlap,17,calibration,iid,constant_a002,0.12548836326225213
0.19685579736429626,0.030584645835782846,0.38537586743949703,-0.032156,-0.032156,4.0,99.99999999999999,0.962962962962963,0.009100972222222222,0.14334751851851854,108,3,1,monthly_size_bm_100,monthly size--B/M,uniform_high_overlap,17,calibration,iid,constant_a003,0.12548836326225213
0.010942718783068779,0.010942718783068774,0.010942718783068786,,inf,0.0,0.0,1.0,0.004671055555555557,0.14229337037037038,108,200,0,monthly_size_bm_100,monthly size--B/M,uniform_high_overlap,17,calibration,iid,constant_a004,0.12548836326225213
0.01676520139133844,0.010942718783068775,0.02855572867308449,-0.017231,inf,1.0,99.99999999999999,0.9907407407407407,0.006598629629629632,0.13036818518518517,108,68,0,monthly_size_bm_100,monthly size--B/M,uniform_high_overlap,17,calibration,iid,constant_a005,0.12548836326225213
0.010942718783068779,0.010942718783068774,0.010942718783068786,,inf,0.0,0.0,1.0,0.006775018518518518,0.1337078148148148,108,200,0,monthly_size_bm_100,monthly size--B/M,uniform_high_overlap,17,calibration,iid,constant_a006,0.12548836326225213
0.04687075694689393,0.010942718783068775,0.11872683327454434,-0.049745,inf,1.0,99.99999999999999,0.9907407407407407,0.0078175,0.13025555555555554,108,73,0,monthly_size_bm_100,monthly size--B/M,uniform_high_overlap,17,calibration,iid,constant_a007,0.12548836326225213
0.010942718783068779,0.010942718783068774,0.010942718783068786,,inf,0.0,0.0,1.0,0.0073472407407407445,0.12909137037037036,108,200,0,monthly_size_bm_100,monthly size--B/M,uniform_high_overlap,17,calibration,iid,constant_a008,0.12548836326225213
0.05678424068195166,-0.07128031374681569,0.27172205812389805,0.015208,0.015208,3.0,99.99999999999999,0.9722222222222222,0.008983916666666668,0.1707867777777778,108,8,1,monthly_size_bm_100,monthly size--B/M,uniform_high_overlap,17,calibration,iid,constant_a009,0.12548836326225213
0.010942718783068779,0.010942718783068774,0.010942718783068786,,inf,0.0,0.0,1.0,0.004164314814814816,0.15138325925925925,108,200,0,monthly_size_bm_100,monthly size--B/M,uniform_high_overlap,17,calibration,iid,constant_a010,0.12548836326225213
0.020305016206153232,0.010942718783068775,0.03902961105232214,-0.021054,inf,1.0,99.99999999999999,0.9907407407407407,0.005975157407407407,0.14043466666666665,108,83,0,monthly_size_bm_100,monthly size--B/M,uniform_high_overlap,17,calibration,iid,constant_a011,0.12548836326225213
-0.07846324192631794,-0.3022842778365661,0.04094879511071916,0.10181900000000002,inf,2.0,99.99999999999999,0.9814814814814815,0.007079398148148147,0.12219325925925927,108,25,1,monthly_size_bm_100,monthly size--B/M,uniform_high_overlap,17,calibration,iid,constant_a012,0.12548836326225213
-0.06380464820693715,-0.46080520888815363,0.24630966735498755,0.155912,inf,3.0,99.99999999999999,0.9722222222222222,0.008075462962962963,0.1467107037037037,108,19,1,monthly_size_bm_100,monthly size--B/M,uniform_high_overlap,17,calibration,iid,constant_a013,0.12548836326225213
