DR,return_lcb,return_ucb,risk_hat,risk_ucb,ESS,max_weight,support_gap,truth_return,truth_cvar,eval_n,unsupported_bootstrap_draws,ess_bin,task,family,behavior,seed,split,scheme,policy,baseline_tau
0.0001071728730173541,-0.003005458976357414,0.003393958815260606,0.033837837837837836,0.04442857142857143,73.99999999999999,30.999999999999993,0.9673289183222958,0.0005320971302428257,0.033165562913907286,2265,0,4,daily_industry_30,daily industry/factor,uniform_high_overlap,7,calibration,iid,constant_a020,0.035878609271523185
0.005310762120206172,0.001744463817981362,0.009527225855616547,0.0161438202247191,0.018804166666666663,88.99999999999999,30.999999999999993,0.9607064017660044,0.0004592494481236204,0.032313465783664466,2265,0,4,daily_industry_30,daily industry/factor,uniform_high_overlap,7,calibration,iid,constant_a021,0.035878609271523185
0.0012166461396056784,-0.0022182787512403036,0.004228554797892065,0.030656179775280904,0.039235294117647056,88.99999999999999,30.999999999999993,0.9607064017660044,0.00047770419426048575,0.03535496688741722,2265,0,4,daily_industry_30,daily industry/factor,uniform_high_overlap,7,calibration,iid,constant_a022,0.035878609271523185
-0.0024279893840737374,-0.005796689882832531,0.0008897936969670551,0.03935714285714286,0.04903432835820896,69.99999999999999,30.999999999999993,0.9690949227373068,0.00047302428256070644,0.03369779249448124,2265,0,4,daily_industry_30,daily industry/factor,uniform_high_overlap,7,calibration,iid,constant_a023,0.035878609271523185
0.000587595165111071,-0.003115113123871677,0.004175978637200704,0.042238461538461544,0.044278260869565225,64.99999999999999,30.999999999999993,0.9713024282560706,0.000600309050772627,0.03801611479028697,2265,0,4,daily_industry_30,daily industry/factor,uniform_high_overlap,7,calibration,iid,constant_a024,0.035878609271523185
0.002156840665621447,-0.0016281480174913292,0.005354207183127156,0.031519480519480524,0.04754216867469879,76.99999999999999,30.999999999999993,0.9660044150110375,0.0005060927152317882,0.03156754966887417,2265,0,4,daily_industry_30,daily industry/factor,uniform_high_overlap,7,calibration,iid,constant_a025,0.035878609271523185
0.000947711873193035,-0.0017100232420206724,0.003101234258445881,0.024385714285714285,0.027843478260869567,69.99999999999999,30.999999999999993,0.9690949227373068,0.0004838852097130243,0.029173509933774835,2265,0,4,daily_industry_30,daily industry/factor,uniform_high_overlap,7,calibration,iid,constant_a026,0.035878609271523185
0.0007632822962342203,-0.0019306944660127982,0.003844260234412396,0.028528358208955225,0.041834328358208946,66.99999999999997,30.999999999999993,0.9704194260485651,0.0005962913907284767,0.03020242825607064,2265,0,4,daily_industry_30,daily industry/factor,uniform_high_overlap,7,calibration,iid,constant_a027,0.035878609271523185
-0.001625297112970369,-0.005107610157566193,0.0020496063690881297,0.039360563380281696,0.0435,70.99999999999999,30.999999999999993,0.9686534216335541,0.00027377483443708606,0.05079337748344371,2265,0,4,daily_industry_30,daily industry/factor,uniform_high_overlap,7,calibration,iid,constant_a028,0.035878609271523185
-0.0001930702540186133,-0.0038204807578079824,0.003616688818510122,0.04051333333333334,0.048186075949367094,74.99999999999999,30.999999999999993,0.9668874172185431,0.00031576158940397334,0.03493443708609272,2265,0,4,daily_industry_30,daily industry/factor,uniform_high_overlap,7,calibration,iid,constant_a029,0.035878609271523185
-0.0026312955102112353,-0.006713940874365625,0.0011278804053442412,0.039039401709401705,0.04153509803921569,77.99999999999999,30.999999999999993,0.9655629139072848,0.00046880794701986765,0.035878609271523185,2265,0,4,daily_industry_30,daily industry/factor,uniform_high_overlap,7,calibration,iid,constant_equal_weight_public,0.035878609271523185
0.0017777820194156966,-0.0023262413680353285,0.00696709704710815,0.03828550724637681,0.045584615384615376,68.99999999999999,30.999999999999993,0.9695364238410596,0.00025704194260485654,0.053543708609271524,2265,0,4,daily_industry_30,daily industry/factor,uniform_high_overlap,7,calibration,iid,momentum_12,0.035878609271523185
0.0006371749764711777,-0.0009884413063479312,0.0021822518474071185,0.0191044776119403,0.030123529411764702,66.99999999999997,30.999999999999993,0.9704194260485651,0.0005960603384841796,0.0241476821192053,2265,0,4,daily_industry_30,daily industry/factor,uniform_high_overlap,7,calibration,iid,low_vol_12,0.035878609271523185
0.0010710805652265178,-0.0011602076743416013,0.003674132807744744,0.022595081967213115,0.024649253731343287,60.99999999999999,30.999999999999993,0.9730684326710817,8.101545253863139e-05,0.04279668874172186,2265,0,4,daily_industry_30,daily industry/factor,uniform_high_overlap,7,calibration,iid,risk_adjusted_12,0.035878609271523185
0.0039439714148912135,-0.0004605553531756978,0.009070523379495474,0.05573333333333333,0.0756,53.99999999999999,30.999999999999993,0.976158940397351,0.00037056953642384107,0.05246887417218543,2265,0,4,daily_industry_30,daily industry/factor,uniform_high_overlap,7,calibration,iid,ridge_return_train_only,0.035878609271523185
0.0008674151405951585,-0.0009502105594481946,0.0030350685687239227,0.024760000000000004,0.0369289156626506,74.99999999999999,30.999999999999993,0.9668874172185431,0.0004824282560706403,0.02554878587196468,2265,0,4,daily_industry_30,daily industry/factor,uniform_high_overlap,7,calibration,block,constant_a000,0.035878609271523185
0.0017452293204058417,-0.0008614918198966156,0.00424955757707852,0.027400000000000004,0.0314625,65.99999999999999,30.999999999999993,0.9708609271523179,0.0005573509933774834,0.02268256070640177,2265,0,4,daily_industry_30,daily industry/factor,uniform_high_overlap,7,calibration,block,constant_a001,0.035878609271523185
