DR,return_lcb,return_ucb,risk_hat,risk_ucb,ESS,max_weight,support_gap,truth_return,truth_cvar,eval_n,unsupported_bootstrap_draws,ess_bin,task,family,behavior,seed,split,scheme,policy,baseline_tau
-0.004310224733427744,-0.009505064730681512,6.011203724224359e-05,0.0395517768490682,0.053257088975762486,101.95402773595772,27.59879715547029,0.9549871842225353,0.0005245474613686536,0.03806247240618101,2265,0,4,daily_bm_25,daily size characteristic,softmax_high_entropy,7,calibration,iid,constant_a005,0.0377527770419426
0.000943406502986422,-0.0029967077066816255,0.0043373309750267125,0.0328021971028242,0.038710683273829774,72.98748560459273,26.695606489911494,0.9677759445454337,0.0005327593818984548,0.038456953642384106,2265,0,4,daily_bm_25,daily size characteristic,softmax_high_entropy,7,calibration,iid,constant_a006,0.0377527770419426
0.001368274569392521,-0.0017176089257541945,0.00458445543955741,0.037216709287008126,0.051147613232575745,76.98682723587652,26.811319310622928,0.9660102308009375,0.0005631788079470198,0.03925121412803532,2265,0,4,daily_bm_25,daily size characteristic,softmax_high_entropy,7,calibration,iid,constant_a007,0.0377527770419426
0.001016616902303428,-0.0030715247788847314,0.005818797475992736,0.045542043887177815,0.05668307601310886,104.98277678429218,26.955908804722043,0.9536499881747055,0.00048070640176600443,0.040400662251655624,2265,0,4,daily_bm_25,daily size characteristic,softmax_high_entropy,7,calibration,iid,constant_a008,0.0377527770419426
0.0025632995746843,-0.0006746906392379517,0.005888311102706168,0.032347969506036925,0.04725215556109941,59.95124720916603,29.93426214631906,0.9735314581857987,0.0004395143487858718,0.047355849889624727,2265,0,4,daily_bm_25,daily size characteristic,softmax_high_entropy,7,calibration,iid,constant_a009,0.0377527770419426
-0.0009617002083269694,-0.005862939997705842,0.0030639497212867307,0.047827535683187705,0.07376829223086392,88.96370724006734,27.77118158840486,0.960722425059573,0.0004965121412803533,0.0373037527593819,2265,0,4,daily_bm_25,daily size characteristic,softmax_high_entropy,7,calibration,iid,constant_a010,0.0377527770419426
-0.00019087504008691604,-0.003964812188550418,0.0034636753998404804,0.04102248220414605,0.04580745450691051,87.98739563060906,26.849262160499794,0.9611534677127553,0.0005884326710816777,0.035574392935982344,2265,0,4,daily_bm_25,daily size characteristic,softmax_high_entropy,7,calibration,iid,constant_a011,0.0377527770419426
0.00046060877316426334,-0.0036426097499491095,0.0037872797048857263,0.046349401864673165,0.0774093272028575,96.9834034766968,27.482338711375277,0.9571817203193391,0.0005131567328918321,0.03675673289183223,2265,0,4,daily_bm_25,daily size characteristic,softmax_high_entropy,7,calibration,iid,constant_a012,0.0377527770419426
-0.00017762523983845023,-0.0041596732847551405,0.004228225122449097,0.04224122065522004,0.04966601512992681,94.98673289672357,26.849225289994553,0.958063252584228,0.0005316997792494482,0.0381523178807947,2265,0,4,daily_bm_25,daily size characteristic,softmax_high_entropy,7,calibration,iid,constant_a013,0.0377527770419426
0.002922242566565073,-0.0003156214284213956,0.005793020532015931,0.02949268952176455,0.04040070783098127,93.9579087366997,28.039174410184696,0.9585174795864461,0.0005610154525386315,0.04437373068432671,2265,0,4,daily_bm_25,daily size characteristic,softmax_high_entropy,7,calibration,iid,constant_a014,0.0377527770419426
-0.00034681931088748356,-0.002703389451674266,0.001759276405896693,0.020040863020013764,0.02333143399698586,97.97126832777408,27.805334840077364,0.9567455768972299,0.000557439293598234,0.034760927152317884,2265,0,4,daily_bm_25,daily size characteristic,softmax_high_entropy,7,calibration,iid,constant_a015,0.0377527770419426
0.0020729347388776668,-0.0011931159346459874,0.005954764177594177,0.03384774156279613,0.03908431055883672,83.98508073935598,26.957088258612966,0.9629204941548097,0.00048344370860927153,0.03469448123620309,2265,0,4,daily_bm_25,daily size characteristic,softmax_high_entropy,7,calibration,iid,constant_a016,0.0377527770419426
-0.0005251762756856045,-0.00374499874135558,0.0030826359289196294,0.05332374381171644,0.09077114475872608,79.96473864075097,28.293629414591454,0.9646954796288075,0.00033801324503311263,0.038992052980132454,2265,0,4,daily_bm_25,daily size characteristic,softmax_high_entropy,7,calibration,iid,constant_a017,0.0377527770419426
-6.0875695630484336e-05,-0.0031311382825120753,0.0032149033384657904,0.03627756297156497,0.052459229783848656,95.97937234920052,27.243108955825083,0.9576250011703309,0.0004950110375275939,0.03758565121412803,2265,0,4,daily_bm_25,daily size characteristic,softmax_high_entropy,7,calibration,iid,constant_a018,0.0377527770419426
0.0025563805998269308,-0.0008770055079243547,0.0074670673663722285,0.027311165564140264,0.03742240465938146,91.95381147947248,28.593951928255304,0.9594022907375397,0.00037275938189845477,0.04621456953642384,2265,0,4,daily_bm_25,daily size characteristic,softmax_high_entropy,7,calibration,iid,constant_a019,0.0377527770419426
-0.0006077855743754717,-0.003316828910143531,0.0011906592095076779,0.027845089951505555,0.030767792968069734,72.94564310917016,27.82696182728047,0.9677944180533465,0.00042768211920529806,0.029384547461368652,2265,0,4,daily_bm_25,daily size characteristic,softmax_high_entropy,7,calibration,iid,constant_a020,0.0377527770419426
-0.0009976548831293682,-0.0030843806827550507,0.0014685775944938615,0.026168565485999506,0.03392402532395916,80.96881195050955,27.04152686329808,0.9642521801543005,0.00042203090507726264,0.030895143487858722,2265,0,4,daily_bm_25,daily size characteristic,softmax_high_entropy,7,calibration,iid,constant_a021,0.0377527770419426
0.003159519378633417,0.00012000920529695555,0.006818023187849782,0.03173158804293152,0.04085617459526419,88.96046597799588,27.438252653990958,0.960723856080355,0.0004411037527593819,0.034872406181015454,2265,0,4,daily_bm_25,daily size characteristic,softmax_high_entropy,7,calibration,iid,constant_a022,0.0377527770419426
0.0019686081748704833,-0.0015974766151146543,0.005188518739691225,0.03993790870011232,0.0453417022062087,87.94887063417224,27.950912590454415,0.9611704765412044,0.00020759381898454745,0.04544591611479029,2265,0,4,daily_bm_25,daily size characteristic,softmax_high_entropy,7,calibration,iid,constant_a023,0.0377527770419426
0.0036559520223570425,-0.0006459951344714756,0.008137093825334799,0.028083442897720037,0.030147385210416565,79.88851324269257,29.006314079215255,0.9647291332261843,0.0004937748344370862,0.05158785871964681,2265,0,4,daily_bm_25,daily size characteristic,softmax_high_entropy,7,calibration,iid,constant_a024,0.0377527770419426
0.0013765102289291632,-0.0013059696217978473,0.004516605117402241,0.028576353409560037,0.03281398443353457,86.99999077354528,26.07727420482705,0.9615894080469999,0.0004543311258278146,0.0377527770419426,2265,0,4,daily_bm_25,daily size characteristic,softmax_high_entropy,7,calibration,iid,constant_equal_weight_public,0.0377527770419426
0.002241444043005777,-0.0006091012530474103,0.004870554184504179,0.023697722899335437,0.03234853050222426,87.97644976528277,25.688290222855954,0.9611583003243784,0.00042185430463576165,0.043143487858719645,2265,0,4,daily_bm_25,daily size characteristic,softmax_high_entropy,7,calibration,iid,momentum_12,0.0377527770419426
-0.001526291937596031,-0.004598653769256869,0.0014678276432565874,0.050387038446682055,0.0803146460361427,66.95583784637974,27.82696182728047,0.9704389236881326,0.0004555055187637969,0.030399337748344375,2265,0,4,daily_bm_25,daily size characteristic,softmax_high_entropy,7,calibration,iid,low_vol_12,0.0377527770419426
0.00015363605704333204,-0.0025282613579094655,0.0024850864921643254,0.033428327931200784,0.0387650496066632,94.96844004600226,26.38417242898552,0.9580713288980123,0.0005747902869757174,0.039656512141280346,2265,0,4,daily_bm_25,daily size characteristic,softmax_high_entropy,7,calibration,iid,risk_adjusted_12,0.0377527770419426
0.0011175309802519489,-0.002973614174066287,0.006118375727326034,0.036785131569836475,0.04651452212646159,84.95295461422639,28.449926709964995,0.962493176770761,0.0006317474613686535,0.03821524944812362,2265,0,4,daily_bm_25,daily size characteristic,softmax_high_entropy,7,calibration,iid,ridge_return_train_only,0.0377527770419426
-0.0007449844256749323,-0.0038354926730887317,0.0033288140357502325,0.04001808054970813,0.046478262772601524,92.9510676519696,27.735219033560476,0.958962001036658,0.0002223399558498896,0.04072119205298013,2265,0,4,daily_bm_25,daily size characteristic,softmax_high_entropy,7,calibration,block,constant_a000,0.0377527770419426
-0.0004700723157310872,-0.003100921903327906,0.0019868422363547877,0.025580232747980734,0.029907803005340426,87.96478969856257,27.06398037374565,0.9611634482567053,0.00045426048565121407,0.038795364238410596,2265,0,4,daily_bm_25,daily size characteristic,softmax_high_entropy,7,calibration,block,constant_a001,0.0377527770419426
-0.001984363960660563,-0.0051534767208494744,0.0011744417610669512,0.0438984618375539,0.061918487850053924,83.97749744676773,27.114799675248644,0.9629238421868576,0.00033721854304635774,0.0381766004415011,2265,0,4,daily_bm_25,daily size characteristic,softmax_high_entropy,7,calibration,block,constant_a002,0.0377527770419426
-0.0027297474505661207,-0.005679417840825012,0.0004411055662601088,0.044678542980236005,0.07006854801478112,90.9827104164806,26.92740047308625,0.9598310329287061,0.0004782781456953642,0.03922273730684327,2265,0,4,daily_bm_25,daily size characteristic,softmax_high_entropy,7,calibration,block,constant_a003,0.0377527770419426
0.0009640497192372795,-0.0014781014131713542,0.003625019835049481,0.03056744806143232,0.03349613977184764,80.95866114772129,27.586758835863748,0.9642566617449354,0.0003958057395143488,0.03932295805739515,2265,0,4,daily_bm_25,daily size characteristic,softmax_high_entropy,7,calibration,block,constant_a004,0.0377527770419426
-0.004310224733427744,-0.008925110268671044,0.00020378402507442958,0.0395517768490682,0.05156014301649593,101.95402773595772,27.59879715547029,0.9549871842225353,0.0005245474613686536,0.03806247240618101,2265,0,4,daily_bm_25,daily size characteristic,softmax_high_entropy,7,calibration,block,constant_a005,0.0377527770419426
0.000943406502986422,-0.0030077612300445744,0.003956694643301587,0.0328021971028242,0.037182186699401265,72.98748560459273,26.695606489911494,0.9677759445454337,0.0005327593818984548,0.038456953642384106,2265,0,4,daily_bm_25,daily size characteristic,softmax_high_entropy,7,calibration,block,constant_a006,0.0377527770419426
0.001368274569392521,-0.0014972831803962065,0.004217074494702792,0.037216709287008126,0.05046939663098453,76.98682723587652,26.811319310622928,0.9660102308009375,0.0005631788079470198,0.03925121412803532,2265,0,4,daily_bm_25,daily size characteristic,softmax_high_entropy,7,calibration,block,constant_a007,0.0377527770419426
0.001016616902303428,-0.00365203139829107,0.005289126493342539,0.045542043887177815,0.057974732227051476,104.98277678429218,26.955908804722043,0.9536499881747055,0.00048070640176600443,0.040400662251655624,2265,0,4,daily_bm_25,daily size characteristic,softmax_high_entropy,7,calibration,block,constant_a008,0.0377527770419426
0.0025632995746843,-0.0008055388199405613,0.00575223089142357,0.032347969506036925,0.04707090763047257,59.95124720916603,29.93426214631906,0.9735314581857987,0.0004395143487858718,0.047355849889624727,2265,0,4,daily_bm_25,daily size characteristic,softmax_high_entropy,7,calibration,block,constant_a009,0.0377527770419426
-0.0009617002083269694,-0.006203682049439423,0.003318183214228044,0.047827535683187705,0.07279380714539058,88.96370724006734,27.77118158840486,0.960722425059573,0.0004965121412803533,0.0373037527593819,2265,0,4,daily_bm_25,daily size characteristic,softmax_high_entropy,7,calibration,block,constant_a010,0.0377527770419426
-0.00019087504008691604,-0.004227009704529805,0.004049485273180105,0.04102248220414605,0.0446943479183035,87.98739563060906,26.849262160499794,0.9611534677127553,0.0005884326710816777,0.035574392935982344,2265,0,4,daily_bm_25,daily size characteristic,softmax_high_entropy,7,calibration,block,constant_a011,0.0377527770419426
0.00046060877316426334,-0.003776262660214616,0.003881271007140931,0.046349401864673165,0.07394545728289709,96.9834034766968,27.482338711375277,0.9571817203193391,0.0005131567328918321,0.03675673289183223,2265,0,4,daily_bm_25,daily size characteristic,softmax_high_entropy,7,calibration,block,constant_a012,0.0377527770419426
-0.00017762523983845023,-0.0056752903091382735,0.0037182115777502035,0.04224122065522004,0.04905199041642305,94.98673289672357,26.849225289994553,0.958063252584228,0.0005316997792494482,0.0381523178807947,2265,0,4,daily_bm_25,daily size characteristic,softmax_high_entropy,7,calibration,block,constant_a013,0.0377527770419426
0.002922242566565073,-0.0006001089406283502,0.0065814724919689895,0.02949268952176455,0.040448546573668455,93.9579087366997,28.039174410184696,0.9585174795864461,0.0005610154525386315,0.04437373068432671,2265,0,4,daily_bm_25,daily size characteristic,softmax_high_entropy,7,calibration,block,constant_a014,0.0377527770419426
-0.00034681931088748356,-0.00303072227664915,0.0017094869095103475,0.020040863020013764,0.02325924221094568,97.97126832777408,27.805334840077364,0.9567455768972299,0.000557439293598234,0.034760927152317884,2265,0,4,daily_bm_25,daily size characteristic,softmax_high_entropy,7,calibration,block,constant_a015,0.0377527770419426
0.0020729347388776668,-0.0015500744366361088,0.005358813903955791,0.03384774156279613,0.04003182017161412,83.98508073935598,26.957088258612966,0.9629204941548097,0.00048344370860927153,0.03469448123620309,2265,0,4,daily_bm_25,daily size characteristic,softmax_high_entropy,7,calibration,block,constant_a016,0.0377527770419426
-0.0005251762756856045,-0.004259236520379683,0.002525638718985891,0.05332374381171644,0.08479509203476113,79.96473864075097,28.293629414591454,0.9646954796288075,0.00033801324503311263,0.038992052980132454,2265,0,4,daily_bm_25,daily size characteristic,softmax_high_entropy,7,calibration,block,constant_a017,0.0377527770419426
-6.0875695630484336e-05,-0.0026801697861396027,0.002836354234015427,0.03627756297156497,0.049814721039520636,95.97937234920052,27.243108955825083,0.9576250011703309,0.0004950110375275939,0.03758565121412803,2265,0,4,daily_bm_25,daily size characteristic,softmax_high_entropy,7,calibration,block,constant_a018,0.0377527770419426
0.0025563805998269308,-0.0008496406755849037,0.0067850069220122735,0.027311165564140264,0.036011189859837894,91.95381147947248,28.593951928255304,0.9594022907375397,0.00037275938189845477,0.04621456953642384,2265,0,4,daily_bm_25,daily size characteristic,softmax_high_entropy,7,calibration,block,constant_a019,0.0377527770419426
-0.0006077855743754717,-0.003035134721015563,0.0010336107930162947,0.027845089951505555,0.030849899383896793,72.94564310917016,27.82696182728047,0.9677944180533465,0.00042768211920529806,0.029384547461368652,2265,0,4,daily_bm_25,daily size characteristic,softmax_high_entropy,7,calibration,block,constant_a020,0.0377527770419426
-0.0009976548831293682,-0.0032244084061596925,0.0008667801477760529,0.026168565485999506,0.03391508663935714,80.96881195050955,27.04152686329808,0.9642521801543005,0.00042203090507726264,0.030895143487858722,2265,0,4,daily_bm_25,daily size characteristic,softmax_high_entropy,7,calibration,block,constant_a021,0.0377527770419426
0.003159519378633417,0.0006636047198106109,0.005878069003851179,0.03173158804293152,0.041016491358281955,88.96046597799588,27.438252653990958,0.960723856080355,0.0004411037527593819,0.034872406181015454,2265,0,4,daily_bm_25,daily size characteristic,softmax_high_entropy,7,calibration,block,constant_a022,0.0377527770419426
0.0019686081748704833,-0.0018186604100569295,0.0046268875595112694,0.03993790870011232,0.04588605751729236,87.94887063417224,27.950912590454415,0.9611704765412044,0.00020759381898454745,0.04544591611479029,2265,0,4,daily_bm_25,daily size characteristic,softmax_high_entropy,7,calibration,block,constant_a023,0.0377527770419426
0.0036559520223570425,-0.0005621628773355666,0.008323842992735772,0.028083442897720037,0.030240213148390125,79.88851324269257,29.006314079215255,0.9647291332261843,0.0004937748344370862,0.05158785871964681,2265,0,4,daily_bm_25,daily size characteristic,softmax_high_entropy,7,calibration,block,constant_a024,0.0377527770419426
0.0013765102289291632,-0.0018814435441645008,0.0042411654920984625,0.028576353409560037,0.03260424658045554,86.99999077354528,26.07727420482705,0.9615894080469999,0.0004543311258278146,0.0377527770419426,2265,0,4,daily_bm_25,daily size characteristic,softmax_high_entropy,7,calibration,block,constant_equal_weight_public,0.0377527770419426
0.002241444043005777,-0.00017292025690615446,0.00518136768584439,0.023697722899335437,0.03204713835961878,87.97644976528277,25.688290222855954,0.9611583003243784,0.00042185430463576165,0.043143487858719645,2265,0,4,daily_bm_25,daily size characteristic,softmax_high_entropy,7,calibration,block,momentum_12,0.0377527770419426
-0.001526291937596031,-0.00448523353769607,0.0008738716236148467,0.050387038446682055,0.07492702414192506,66.95583784637974,27.82696182728047,0.9704389236881326,0.0004555055187637969,0.030399337748344375,2265,0,4,daily_bm_25,daily size characteristic,softmax_high_entropy,7,calibration,block,low_vol_12,0.0377527770419426
0.00015363605704333204,-0.0024104153441882764,0.0028030373472531897,0.033428327931200784,0.038503384750606356,94.96844004600226,26.38417242898552,0.9580713288980123,0.0005747902869757174,0.039656512141280346,2265,0,4,daily_bm_25,daily size characteristic,softmax_high_entropy,7,calibration,block,risk_adjusted_12,0.0377527770419426
0.0011175309802519489,-0.0025706249338335262,0.00457459015436368,0.036785131569836475,0.04891905432992117,84.95295461422639,28.449926709964995,0.962493176770761,0.0006317474613686535,0.03821524944812362,2265,0,4,daily_bm_25,daily size characteristic,softmax_high_entropy,7,calibration,block,ridge_return_train_only,0.0377527770419426
0.0022964482627277475,-0.0017710583584804737,0.007762961483499916,0.036483255425255934,0.04426465427005253,128.73758367150012,29.951457006200286,0.9547971967445575,0.0003740519662921347,0.04075842696629214,2848,0,4,daily_bm_25,daily size characteristic,softmax_high_entropy,7,test,iid,constant_a000,0.0377527770419426
0.002258912471847712,-0.000811943480088901,0.005250895081133626,0.027735933798023138,0.03273698888307764,103.87177199336276,28.26220342706269,0.9635281699461508,0.00046983848314606735,0.037563202247191015,2848,0,4,daily_bm_25,daily size characteristic,softmax_high_entropy,7,test,iid,constant_a001,0.0377527770419426
-0.00026345075157209024,-0.0029435202422820575,0.0028148297150028625,0.03367224781424354,0.040769620707985996,109.94803504830202,27.40259141611467,0.9613946506150625,0.0004876755617977528,0.03378174157303371,2848,0,4,daily_bm_25,daily size characteristic,softmax_high_entropy,7,test,iid,constant_a002,0.0377527770419426
0.0006320348582280884,-0.00229427463435519,0.0031315146431394347,0.02377521474166089,0.026352263701665678,113.96122677432929,27.978693703393002,0.9599855243067664,0.0004030547752808989,0.032805617977528095,2848,0,4,daily_bm_25,daily size characteristic,softmax_high_entropy,7,test,iid,constant_a003,0.0377527770419426
0.00064669051275054,-0.002509397379917477,0.004411219943387668,0.032187432306215416,0.0430080119766846,112.90716825748575,28.341261703034046,0.9603556291230738,0.0006328651685393259,0.03329691011235955,2848,0,4,daily_bm_25,daily size characteristic,softmax_high_entropy,7,test,iid,constant_a004,0.0377527770419426
-0.002184782766919595,-0.0053390593810137945,0.000573020734163051,0.040371804475669064,0.04577599683269112,102.89874407354537,28.756728066387378,0.9638698230078844,0.0005017205056179776,0.0390252808988764,2848,0,4,daily_bm_25,daily size characteristic,softmax_high_entropy,7,test,iid,constant_a005,0.0377527770419426
0.0009052614782928899,-0.0020961592957977086,0.004202254700397815,0.028543611858059523,0.03129728467003653,112.9607376719713,27.140134142790906,0.9603368196376505,0.0005960323033707864,0.034811235955056176,2848,0,4,daily_bm_25,daily size characteristic,softmax_high_entropy,7,test,iid,constant_a006,0.0377527770419426
0.0024436791342992213,-0.0001316019348220691,0.004881713218913799,0.026803748504973558,0.029223715968354755,125.9711780252201,27.020189847812993,0.9557685470417064,0.0005099719101123594,0.03286685393258427,2848,0,4,daily_bm_25,daily size characteristic,softmax_high_entropy,7,test,iid,constant_a007,0.0377527770419426
0.002680102293029727,5.455509084504984e-05,0.005226880162257884,0.02440252620501379,0.028583365384021953,95.97193192031368,27.014000660706564,0.9663019901965191,0.000492134831460674,0.0330935393258427,2848,0,4,daily_bm_25,daily size characteristic,softmax_high_entropy,7,test,iid,constant_a008,0.0377527770419426
0.0009104804459691436,-0.0018053423027577357,0.0038429676220277558,0.027134276857359387,0.030774146982809933,118.93728531521145,27.707030927829845,0.9582383127404455,0.0005078300561797753,0.035337359550561796,2848,0,4,daily_bm_25,daily size characteristic,softmax_high_entropy,7,test,iid,constant_a009,0.0377527770419426
-0.002436807407645985,-0.005682426907153992,0.0010191034172414883,0.0483138448842715,0.05837930887944928,109.88705320549266,29.380934433096286,0.9614160627789703,0.0005133426966292136,0.036455056179775285,2848,0,4,daily_bm_25,daily size characteristic,softmax_high_entropy,7,test,iid,constant_a010,0.0377527770419426
0.0018888127410724544,-0.0002957184143962432,0.004452108953548723,0.025368513702589555,0.030296712671591123,121.98270799285442,26.741302939301146,0.9571689929800371,0.0005039325842696629,0.031806320224719103,2848,0,4,daily_bm_25,daily size characteristic,softmax_high_entropy,7,test,iid,constant_a011,0.0377527770419426
-0.0007799663691621925,-0.003872182850057825,0.0015838798203497374,0.024823154526689657,0.029703524849874523,124.98049571030654,27.20948362347751,0.9561163989781227,0.0004570224719101124,0.030832443820224723,2848,0,4,daily_bm_25,daily size characteristic,softmax_high_entropy,7,test,iid,constant_a012,0.0377527770419426
-0.0018999669608213436,-0.005934247807864276,0.0013076761431064085,0.0456707091120064,0.08942829327701385,105.96601183122168,27.153746925281144,0.9627928329244306,0.0004888342696629213,0.033190308988764045,2848,0,4,daily_bm_25,daily size characteristic,softmax_high_entropy,7,test,iid,constant_a013,0.0377527770419426
0.0034142200523891416,4.899353151036857e-05,0.006627708145586331,0.03733562520246823,0.04444505280142677,93.8845678504858,29.521659300092512,0.9670349129738463,0.00048644662921348304,0.03898862359550562,2848,0,4,daily_bm_25,daily size characteristic,softmax_high_entropy,7,test,iid,constant_a014,0.0377527770419426
0.0003852619137507882,-0.001511201213526185,0.0022597687865103223,0.026938069223294833,0.03033531823869651,81.9251612642229,29.67180514713463,0.9712341428145285,0.0004736306179775281,0.03111025280898876,2848,0,4,daily_bm_25,daily size characteristic,softmax_high_entropy,7,test,iid,constant_a015,0.0377527770419426
0.0011953475229402473,-0.0011000356261050529,0.00334870454648327,0.019279122113458697,0.028282138943684188,101.9756072502601,27.081720309242566,0.9641939581284199,0.0005401334269662921,0.029254915730337082,2848,0,4,daily_bm_25,daily size characteristic,softmax_high_entropy,7,test,iid,constant_a016,0.0377527770419426
0.00022968484637593954,-0.0018807946443347666,0.0024790370848530043,0.02673343761977026,0.032300910875774184,98.9655016860648,27.72501567547895,0.9652508772169717,0.0005257724719101124,0.02925407303370786,2848,0,4,daily_bm_25,daily size characteristic,softmax_high_entropy,7,test,iid,constant_a017,0.0377527770419426
0.0018546287743750754,0.00033745624536323437,0.004350846651518258,0.02580341361061489,0.0329476656784713,83.96476293643722,28.49968618433265,0.9705179905419813,0.0004990519662921349,0.03240477528089888,2848,0,4,daily_bm_25,daily size characteristic,softmax_high_entropy,7,test,iid,constant_a018,0.0377527770419426
0.0023260257204079167,-0.002175485604504316,0.006953783727481534,0.05741809341739198,0.09871408795491282,118.82892279579205,30.41925377644054,0.958276361377882,0.00048539325842696633,0.03673679775280899,2848,0,4,daily_bm_25,daily size characteristic,softmax_high_entropy,7,test,iid,constant_a019,0.0377527770419426
0.0006038729371916603,-0.0015754610074945872,0.0020874583741898973,0.03232588094914157,0.038277336293592985,89.92351979197112,27.895437176996488,0.9684257304101225,0.0007174508426966293,0.03014676966292135,2848,0,4,daily_bm_25,daily size characteristic,softmax_high_entropy,7,test,iid,constant_a020,0.0377527770419426
-0.0009031279300188899,-0.003664529902225927,0.0014493498820138788,0.040404245044730246,0.05747538985263908,117.89527587559569,28.408187824354425,0.9586041868414341,0.0005365870786516854,0.026032865168539327,2848,0,4,daily_bm_25,daily size characteristic,softmax_high_entropy,7,test,iid,constant_a021,0.0377527770419426
-0.0003457510294706812,-0.0025889768121621103,0.00239182229009721,0.027575046470629423,0.03363254690384261,129.90853630067411,28.33620847294935,0.9543860476472352,0.0004640800561797754,0.02625238764044944,2848,0,4,daily_bm_25,daily size characteristic,softmax_high_entropy,7,test,iid,constant_a022,0.0377527770419426
0.002047818563692639,-0.0002769203075594854,0.005004226912663938,0.017415680415076816,0.021455109265775135,105.93648383786895,27.916052212737206,0.9628032008996247,0.00045028089887640447,0.02809634831460674,2848,0,4,daily_bm_25,daily size characteristic,softmax_high_entropy,7,test,iid,constant_a023,0.0377527770419426
0.0008802666714646796,-0.001502621662012436,0.003488691320891781,0.03320134833330709,0.03892726287667545,120.88965651273479,28.445323842147797,0.9575527891458094,0.0007441713483146069,0.037022752808988764,2848,0,4,daily_bm_25,daily size characteristic,softmax_high_entropy,7,test,iid,constant_a024,0.0377527770419426
0.0003298736974625199,-0.002142032788093376,0.003147906303979443,0.028902387356481478,0.033006682799814564,112.99996003259086,26.11593072220259,0.9603230477413656,0.0005144522471910112,0.030626870786516852,2848,0,4,daily_bm_25,daily size characteristic,softmax_high_entropy,7,test,iid,constant_equal_weight_public,0.0377527770419426
-8.494417448151866e-05,-0.002617345067804143,0.002741288014042742,0.03646196226427451,0.045694615724361676,126.94559119406955,25.578112723515453,0.955426407586352,0.0006660463483146069,0.03559578651685394,2848,0,4,daily_bm_25,daily size characteristic,softmax_high_entropy,7,test,iid,momentum_12,0.0377527770419426
-0.0009367544253778729,-0.002834583985224455,0.0006623769657011352,0.01974786447744364,0.02047468578741424,116.88866988241787,28.408187824354425,0.9589576299570162,0.00033088623595505613,0.02675674157303371,2848,0,4,daily_bm_25,daily size characteristic,softmax_high_entropy,7,test,iid,low_vol_12,0.0377527770419426
0.000998011113957791,-0.0012261386829664211,0.0032637524559907,0.023135675106980075,0.0279516229962814,115.93129211366507,27.51152848818036,0.9592937878814378,0.0006534761235955055,0.031852247191011235,2848,0,4,daily_bm_25,daily size characteristic,softmax_high_entropy,7,test,iid,risk_adjusted_12,0.0377527770419426
0.0011638279382248375,-0.0015387101030824757,0.00402973341317179,0.033987398906858306,0.03941782713456245,112.90803919676394,29.380934433096286,0.960355323315743,0.000606692415730337,0.03555311797752809,2848,0,4,daily_bm_25,daily size characteristic,softmax_high_entropy,7,test,iid,ridge_return_train_only,0.0377527770419426
0.0022964482627277475,-0.0011430166838928015,0.007214390098063254,0.036483255425255934,0.04284122629960227,128.73758367150012,29.951457006200286,0.9547971967445575,0.0003740519662921347,0.04075842696629214,2848,0,4,daily_bm_25,daily size characteristic,softmax_high_entropy,7,test,block,constant_a000,0.0377527770419426
0.002258912471847712,-0.0005458977036035821,0.005075931179524184,0.027735933798023138,0.032692983617433995,103.87177199336276,28.26220342706269,0.9635281699461508,0.00046983848314606735,0.037563202247191015,2848,0,4,daily_bm_25,daily size characteristic,softmax_high_entropy,7,test,block,constant_a001,0.0377527770419426
-0.00026345075157209024,-0.003858619156667218,0.0021224564032907463,0.03367224781424354,0.04161365866506508,109.94803504830202,27.40259141611467,0.9613946506150625,0.0004876755617977528,0.03378174157303371,2848,0,4,daily_bm_25,daily size characteristic,softmax_high_entropy,7,test,block,constant_a002,0.0377527770419426
0.0006320348582280884,-0.001888046984990752,0.002779519701708583,0.02377521474166089,0.025924032853640984,113.96122677432929,27.978693703393002,0.9599855243067664,0.0004030547752808989,0.032805617977528095,2848,0,4,daily_bm_25,daily size characteristic,softmax_high_entropy,7,test,block,constant_a003,0.0377527770419426
0.00064669051275054,-0.0031771030750550222,0.004122769469025844,0.032187432306215416,0.04126731739059641,112.90716825748575,28.341261703034046,0.9603556291230738,0.0006328651685393259,0.03329691011235955,2848,0,4,daily_bm_25,daily size characteristic,softmax_high_entropy,7,test,block,constant_a004,0.0377527770419426
-0.002184782766919595,-0.005751086826035133,0.0015245857978069468,0.040371804475669064,0.045823078233673584,102.89874407354537,28.756728066387378,0.9638698230078844,0.0005017205056179776,0.0390252808988764,2848,0,4,daily_bm_25,daily size characteristic,softmax_high_entropy,7,test,block,constant_a005,0.0377527770419426
0.0009052614782928899,-0.0021811918586531753,0.0040086765617052735,0.028543611858059523,0.03100542777145024,112.9607376719713,27.140134142790906,0.9603368196376505,0.0005960323033707864,0.034811235955056176,2848,0,4,daily_bm_25,daily size characteristic,softmax_high_entropy,7,test,block,constant_a006,0.0377527770419426
0.0024436791342992213,-0.0011301039160033144,0.005668477967122042,0.026803748504973558,0.029339056787174165,125.9711780252201,27.020189847812993,0.9557685470417064,0.0005099719101123594,0.03286685393258427,2848,0,4,daily_bm_25,daily size characteristic,softmax_high_entropy,7,test,block,constant_a007,0.0377527770419426
